NTA Experiment Summary File,
66.5,327879,341504,9049,999,169858,95222,
67.5,351734,416710,11718,3056,195804,109603,
68.5,365532,415618,14615,7964,200932,109975,
69.5,368315,341048,17609,17769,186185,97441,
70.5,360191,232367,20558,34134,161812,81949,
71.5,342274,132984,23328,56825,138853,71583,
72.5,316466,64816,25805,82583,122418,65761,
73.5,285138,27332,27909,105626,111501,60729,
74.5,250786,10147,29596,119957,102621,54877,
75.5,215725,3381,30856,122134,93024,48135,
76.5,181869,1031,31710,112642,81813,40822,
77.5,150616,294,32199,95144,69563,33439,
78.5,122831,80,32378,74458,57437,26589,
79.5,98902,21,32307,54642,46468,20765,
80.5,78845,6,32046,38073,37242,16189,
81.5,62411,2,31649,25508,29892,12823,
82.5,49201,0,31165,16643,24252,10473,
83.5,38746,0,30631,10709,20022,8901,
84.5,30574,0,30078,6880,16883,7888,
85.5,24249,0,29528,4465,14561,7256,
86.5,19388,0,28996,2960,12836,6870,
87.5,15673,0,28489,2024,11546,6634,
88.5,12845,0,28010,1441,10574,6483,
89.5,10699,0,27561,1075,9834,6380,
90.5,9080,0,27136,847,9266,6299,
91.5,7866,0,26732,707,8826,6227,
92.5,6970,0,26340,628,8484,6157,
93.5,6324,0,25956,593,8218,6082,
94.5,5882,0,25572,596,8012,6000,
95.5,5613,0,25183,636,7858,5910,
96.5,5496,0,24786,718,7750,5808,
97.5,5522,0,24379,855,7689,5694,
98.5,5690,0,23962,1068,7680,5566,
99.5,6009,0,23537,1390,7734,5422,
100.5,6497,0,23109,1872,7869,5260,
101.5,7180,0,22683,2592,8114,5078,
102.5,8100,0,22268,3665,8508,4876,
103.5,9309,0,21873,5255,9109,4662,
104.5,10877,0,21509,7587,9993,4463,
105.5,12895,2,21187,10961,11261,4359,
106.5,15476,5,20920,15753,13039,4521,
107.5,18760,13,20722,22404,15475,5207,
108.5,22919,35,20605,31376,18734,6649,
109.5,28154,94,20584,43098,22982,8949,
110.5,34701,247,20675,57860,28371,12110,
111.5,42823,627,20895,75713,35014,16071,
112.5,52804,1527,21264,96363,42989,20689,
113.5,64940,3550,21804,119110,52351,25706,
114.5,79512,7846,22541,142857,63189,30725,
115.5,96770,16405,23505,166195,75719,35206,
116.5,116897,32347,24734,187576,90389,38544,
117.5,139976,59979,26272,205521,107937,40330,
118.5,165956,104372,28172,218834,129334,41037,
119.5,194623,170201,30500,226759,155521,43253,
120.5,225578,259885,33334,229066,186966,51787,
121.5,258229,371491,36768,226028,223129,69511,
122.5,291803,497293,40916,218337,262087,94444,
123.5,325375,623956,45913,206956,300550,122068,
124.5,357915,734808,51917,192970,334403,147388,
125.5,388353,813729,59114,177444,359660,165965,
126.5,415649,849319,67716,161328,373503,174810,
127.5,438866,837773,77961,145392,374998,173010,
128.5,457237,783416,90113,130210,365244,161830,
129.5,470217,696890,104452,116161,346930,144257,
130.5,477511,591936,121265,103466,323545,124195,
131.5,479088,482033,140827,92213,298540,105559,
132.5,475166,377943,163383,82398,274722,91386,
133.5,466178,286594,189111,73953,253959,83021,
134.5,452731,211161,218093,66776,237190,79865,
135.5,435549,151889,250269,60747,224613,80256,
136.5,415419,107177,285397,55745,215935,82718,
137.5,393142,74551,323015,51651,210590,86474,
138.5,369486,51366,362412,48362,207906,91259,
139.5,345152,35224,402615,45784,207194,96974,
140.5,320753,24153,442401,43842,207787,103443,
141.5,296801,16636,480342,42472,209063,110330,
142.5,273704,11559,514871,41624,210439,117166,
143.5,251765,8135,544387,41262,211387,123414,
144.5,231198,5821,567375,41361,211439,128545,
145.5,212134,4250,582539,41905,210207,132092,
146.5,194637,3175,588923,42887,207406,133696,
147.5,178716,2435,586012,44309,202868,133134,
148.5,164341,1921,573795,46178,196559,130334,
149.5,151452,1562,552774,48507,188574,125370,
150.5,139967,1311,523923,51312,179128,118453,
151.5,129795,1138,488604,54615,168538,109903,
152.5,120838,1021,448445,58436,157185,100122,
153.5,112999,947,405197,62796,145485,89552,
154.5,106183,909,360594,67714,133850,78648,
155.5,100299,902,316234,73206,122660,67849,
156.5,95264,925,273478,79280,112237,57564,
157.5,91005,978,233394,85939,102829,48172,
158.5,87453,1065,196738,93175,94608,40036,
159.5,84549,1192,163959,100968,87667,33522,
160.5,82243,1370,135232,109286,82033,28982,
161.5,80491,1613,110514,118084,77675,26622,
162.5,79255,1940,89591,127303,74522,26305,
163.5,78505,2378,72140,136871,72473,27533,
164.5,78216,2963,57773,146702,71414,29701,
165.5,78368,3745,46079,156701,71223,32330,
166.5,78945,4789,36655,166763,71788,35113,
167.5,79934,6178,29123,176779,73003,37869,
168.5,81327,8022,23145,186634,74782,40494,
169.5,83117,10461,18425,196219,77055,42923,
170.5,85298,13665,14714,205424,79775,45113,
171.5,87866,17843,11805,214149,82916,47027,
172.5,90818,23243,9528,222304,86473,48638,
173.5,94147,30145,7747,229810,90462,49926,
174.5,97848,38858,6354,236602,94915,50883,
175.5,101912,49700,5264,242630,99877,51520,
176.5,106328,62986,4409,247861,105396,51877,
177.5,111079,78986,3739,252274,111520,52031,
178.5,116147,97905,3212,255865,118282,52114,
179.5,121505,119832,2799,258641,125694,52305,
180.5,127123,144712,2475,260621,133733,52831,
181.5,132962,172313,2223,261834,142333,53927,
182.5,138978,202203,2028,262316,151381,55789,
183.5,145121,233754,1881,262109,160716,58514,
184.5,151332,266150,1774,261261,170129,62063,
185.5,157549,298431,1701,259820,179375,66264,
186.5,163701,329547,1658,257836,188186,70844,
187.5,169717,358423,1643,255359,196286,75482,
188.5,175519,384036,1656,252437,203412,79850,
189.5,181029,405486,1695,249118,209332,83653,
190.5,186168,422057,1762,245445,213858,86649,
191.5,190862,433262,1859,241461,216861,88664,
192.5,195036,438866,1989,237203,218274,89600,
193.5,198625,438886,2157,232707,218094,89429,
194.5,201568,433576,2369,228006,216380,88190,
195.5,203816,423387,2632,223130,213241,85977,
196.5,205328,408926,2956,218105,208829,82926,
197.5,206075,390900,3352,212957,203321,79201,
198.5,206044,370069,3835,207709,196914,74979,
199.5,205229,347194,4420,202382,189806,70436,
200.5,203640,323007,5129,196996,182193,65739,
201.5,201300,298173,5985,191570,174257,61034,
202.5,198241,273275,7016,186122,166163,56442,
203.5,194508,248800,8252,180669,158057,52054,
204.5,190152,225142,9730,175227,150063,47933,
205.5,185233,202597,11491,169813,142284,44109,
206.5,179819,181378,13577,164441,134804,40589,
207.5,173977,161620,16035,159126,127690,37360,
208.5,167781,143395,18915,153883,120994,34391,
209.5,161302,126722,22267,148726,114754,31646,
210.5,154612,111578,26137,143669,108999,29091,
211.5,147780,97911,30571,138723,103746,26694,
212.5,140871,85646,35605,133900,99005,24441,
213.5,133946,74695,41265,129213,94780,22336,
214.5,127060,64960,47566,124670,91064,20410,
215.5,120264,56341,54503,120282,87847,18725,
216.5,113600,48737,62052,116055,85111,17378,
217.5,107107,42053,70165,111999,82831,16491,
218.5,100815,36194,78771,108118,80975,16178,
219.5,94751,31073,87773,104418,79504,16500,
220.5,88933,26611,97050,100903,78374,17434,
221.5,83376,22732,106458,97576,77536,18876,
222.5,78089,19370,115838,94439,76934,20686,
223.5,73079,16463,125014,91494,76513,22720,
224.5,68347,13957,133808,88740,76213,24853,
225.5,63892,11801,142039,86179,75978,26977,
226.5,59709,9952,149536,83809,75752,29006,
227.5,55792,8371,156144,81630,75484,30870,
228.5,52132,7023,161728,79639,75131,32515,
229.5,48720,5877,166184,77835,74654,33900,
230.5,45546,4905,169435,76215,74025,34996,
231.5,42598,4084,171441,74779,73226,35786,
