NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
Software Version,NTA 3.4 Build 3.4.003,
Experiment Name,AD_12h_C_LS 2020-10-27 11-47-48.nano,
Operator Name,jenH,
Time Captured,11:47:48  27/10/2020,
Sample Description,AD_12h_C_LS,
Pre-treatment,,
Diluent,,
Remarks,,
,,
,,,,
Filename:,AD_12h_C_LS 2020-10-27 11-48-14,AD_12h_C_LS 2020-10-27 11-49-23,AD_12h_C_LS 2020-10-27 11-50-32,AD_12h_C_LS 2020-10-27 11-51-41,
Processed,Yes,Yes,Yes,Yes,

[Conditions],,,,,
Temperature/C,22.581,22.568,22.580,22.594,
Viscosity/cP,0.939930,0.940218,0.939952,0.939642,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Red,Red,Red,Red,
Camera Level,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,
Slider Gain,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,100,100,100,100,
,,,,,
[Settings],,,,,
Detection Threshold,4,4,4,4,
Max Jump Mode,Auto,Auto,Auto,Auto,
Max Jump Distance,18.0828,26.3248,23.7620,15.4660,
Blur,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,
,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,

[Results],,,,,Average,Standard Error,
19.5,6720,28,115204,3,30489,28283,
20.5,8687,6,94032,8,25683,22875,
21.5,9957,2,33708,20,10922,7949,
22.5,10388,0,5768,48,4051,2509,
23.5,10090,0,511,104,2676,2474,
24.5,9298,0,25,211,2384,2305,
25.5,8258,0,0,401,2165,2033,
26.5,7159,2,0,721,1970,1738,
27.5,6120,8,0,1232,1840,1456,
28.5,5202,37,0,2013,1813,1224,
29.5,4424,192,0,3156,1943,1098,
30.5,3783,937,0,4768,2372,1133,
31.5,3264,3957,0,6961,3546,1428,
32.5,2849,13557,0,9846,6563,3117,
33.5,2521,36282,0,13515,13080,8272,
34.5,2267,74635,0,18024,23731,17435,
35.5,2072,118075,0,23373,35880,27903,
36.5,1929,145605,0,29492,44256,34448,
37.5,1830,143240,0,36226,45324,33685,
38.5,1773,115899,0,43340,40253,27131,
39.5,1754,79937,0,50535,33057,19528,
40.5,1775,48868,0,57478,27030,15200,
41.5,1837,27566,0,63844,23312,14904,
42.5,1948,14923,0,69355,21556,16273,
43.5,2114,8037,0,73818,20992,17691,
44.5,2350,4441,0,77143,20983,18742,
45.5,2673,2578,0,79342,21148,19408,
46.5,3108,1599,0,80522,21307,19749,
47.5,3689,1067,0,80854,21403,19832,
48.5,4460,769,0,80546,21444,19725,
49.5,5478,595,0,79815,21472,19486,
50.5,6820,492,0,78862,21544,19169,
51.5,8577,430,0,77863,21718,18819,
52.5,10859,394,0,76954,22052,18473,
53.5,13796,375,0,76234,22601,18163,
54.5,17524,368,0,75759,23413,17921,
55.5,22180,370,0,75554,24526,17782,
56.5,27879,379,0,75607,25966,17788,
57.5,34693,394,0,75879,27741,17988,
58.5,42619,415,0,76302,29834,18435,
59.5,51557,442,0,76790,32198,19167,
60.5,61283,476,5,77238,34750,20189,
61.5,71447,516,58,77529,37388,21456,
62.5,81587,565,527,77548,40057,22827,
63.5,91164,622,3309,77185,43070,23909,
64.5,99619,690,14630,76349,47822,23839,
65.5,106436,770,46488,74975,57168,22434,
66.5,111213,866,109221,73036,73584,25778,
67.5,113705,979,196432,70542,95415,40902,
68.5,113854,1113,281297,67542,115951,59774,
69.5,111783,1272,334579,64119,127938,72502,
70.5,107771,1463,345096,60383,128678,75345,
71.5,102206,1691,321930,56459,120571,70193,
72.5,95529,1966,282475,52473,108111,61185,
73.5,88184,2297,241350,48549,95095,51814,
74.5,80578,2699,206670,44792,83685,43976,
75.5,73053,3188,181325,41291,74714,38299,
76.5,65870,3784,165450,38110,68304,34782,
77.5,59215,4515,158237,35296,64316,33248,
78.5,53200,5412,158828,32875,62579,33544,
79.5,47879,6515,166571,30862,62957,35566,
80.5,43264,7873,180890,29261,65322,39204,
81.5,39335,9542,200914,28072,69466,44244,
82.5,36055,11592,224965,27295,74977,50251,
83.5,33376,14103,250061,26932,81118,56457,
84.5,31252,17166,271738,26990,86786,61721,
85.5,29639,20881,284541,27487,90637,64662,
86.5,28499,25357,283399,28449,91426,63995,
87.5,27806,30704,265525,29911,88486,59016,
88.5,27541,37027,231959,31922,82113,49987,
89.5,27698,44419,187704,34542,73591,38192,
90.5,28283,52947,140110,37838,64794,25613,
91.5,29311,62642,96289,41885,57532,14633,
92.5,30814,73486,60947,46760,53002,9192,
93.5,32831,85398,35615,52535,51595,12079,
94.5,35416,98229,19299,59266,53053,17151,
95.5,38634,111758,9757,66985,56783,21732,
96.5,42558,125694,4638,75682,62143,25678,
97.5,47269,139684,2092,85299,68586,29169,
98.5,52851,153335,905,95710,75700,32332,
99.5,59385,166231,379,106719,83178,35206,
100.5,66940,177965,156,118052,90778,37778,
101.5,75564,188164,64,129369,98290,40008,
102.5,85270,196514,26,140270,105520,41859,
103.5,96022,202783,11,150325,112285,43308,
104.5,107720,206831,5,159101,118414,44355,
105.5,120188,208616,2,166198,123751,45028,
106.5,133159,208192,1,171280,128158,45382,
107.5,146278,205697,0,174108,131521,45489,
108.5,159099,201339,0,174560,133749,45429,
109.5,171106,195374,0,172637,134779,45268,
110.5,181737,188087,0,168463,134572,45043,
111.5,190425,179775,0,162272,133118,44750,
112.5,196637,170727,0,154377,130435,44340,
113.5,199932,161216,0,145147,126574,43730,
114.5,200000,151484,0,134975,121615,42822,
115.5,196703,141739,0,124248,115673,41532,
116.5,190099,132155,0,113322,108894,39805,
117.5,180438,122868,0,102509,101454,37629,
118.5,168149,113980,0,92063,93548,35043,
119.5,153801,105564,0,82178,85386,32131,
120.5,138054,97666,0,72988,77177,29011,
121.5,121597,90310,0,64574,69121,25822,
122.5,105097,83505,1,56973,61394,22707,
123.5,89144,77243,2,50183,54143,19802,
124.5,74217,71509,4,44177,47477,17217,
125.5,60666,66279,8,38909,41466,15027,
126.5,48705,61527,16,34320,36142,13262,
127.5,38421,57221,32,30346,31505,11906,
128.5,29796,53332,64,26921,27528,10899,
129.5,22730,49827,127,23982,24166,10159,
130.5,17068,46678,246,21467,21365,9597,
131.5,12625,43856,468,19322,19068,9138,
132.5,9206,41334,870,17497,17227,8723,
133.5,6625,39089,1573,15948,15808,8312,
134.5,4708,37096,2758,14635,14800,7874,
135.5,3309,35338,4682,13527,14214,7396,
136.5,2302,33794,7677,12594,14092,6896,
137.5,1587,32451,12147,11812,14499,6466,
138.5,1086,31293,18531,11161,15517,6359,
139.5,738,30308,27242,10622,17228,6994,
140.5,499,29487,38595,10182,19691,8718,
141.5,336,28822,52706,9828,22923,11559,
142.5,226,28304,69418,9549,26874,15336,
143.5,152,27928,88248,9337,31416,19805,
144.5,103,27691,108385,9184,36341,24691,
145.5,69,27590,128754,9084,41374,29684,
146.5,47,27623,148122,9030,46206,34454,
147.5,32,27791,165244,9019,50522,38676,
148.5,22,28093,179021,9046,54045,42067,
149.5,15,28533,188620,9106,56569,44417,
150.5,11,29113,193570,9198,57973,45605,
151.5,8,29838,193784,9316,58236,45610,
152.5,6,30712,189537,9458,57428,44502,
153.5,4,31741,181402,9621,55692,42427,
154.5,3,32933,170147,9802,53221,39582,
155.5,2,34293,156640,9997,50233,36192,
156.5,2,35830,141754,10204,46947,32488,
157.5,1,37550,126290,10420,43565,28688,
158.5,1,39463,110929,10640,40258,24988,
159.5,1,41573,96204,10863,37160,21560,
160.5,0,43889,82497,11084,34368,18553,
161.5,0,46415,70049,11300,31941,16093,
162.5,0,49156,58977,11509,29911,14284,
163.5,0,52112,49304,11707,28281,13179,
164.5,0,55283,40983,11891,27039,12756,
165.5,0,58666,33917,12058,26160,12910,
166.5,0,62254,27983,12205,25611,13491,
167.5,0,66036,23047,12329,25353,14355,
168.5,0,69996,18972,12429,25349,15394,
169.5,0,74116,15629,12501,25562,16533,
170.5,0,78368,12901,12545,25954,17727,
171.5,1,82725,10682,12559,26492,18947,
172.5,1,87151,8882,12542,27144,20175,
173.5,2,91606,7425,12492,27881,21396,
174.5,2,96046,6247,12411,28676,22599,
175.5,3,100422,5294,12296,29504,23773,
176.5,3,104684,4524,12150,30340,24908,
177.5,4,108777,3900,11972,31163,25991,
178.5,6,112647,3396,11764,31953,27011,
179.5,8,116239,2988,11527,32691,27956,
180.5,10,119500,2659,11263,33358,28814,
181.5,14,122380,2393,10974,33940,29574,
182.5,19,124831,2180,10661,34423,30224,
183.5,27,126814,2010,10327,34795,30754,
184.5,38,128294,1877,9975,35046,31158,
185.5,53,129244,1775,9607,35170,31427,
186.5,75,129646,1700,9226,35162,31558,
187.5,105,129491,1649,8834,35020,31548,
188.5,149,128778,1619,8435,34745,31396,
189.5,209,127516,1610,8030,34341,31105,
190.5,293,125723,1620,7622,33815,30678,
191.5,409,123426,1648,7215,33175,30120,
192.5,569,120658,1697,6809,32433,29439,
193.5,788,117458,1765,6408,31605,28644,
194.5,1084,113874,1854,6013,30706,27744,
195.5,1481,109953,1966,5626,29757,26748,
196.5,2008,105749,2102,5249,28777,25668,
197.5,2701,101316,2267,4884,27792,24515,
198.5,3601,96707,2461,4531,26825,23298,
199.5,4758,91976,2690,4191,25904,22028,
200.5,6225,87173,2956,3867,25055,20717,
201.5,8063,82348,3265,3557,24308,19378,
202.5,10336,77543,3621,3263,23691,18024,
203.5,13108,72801,4028,2985,23230,16679,
204.5,16441,68155,4492,2723,22953,15372,
205.5,20391,63637,5019,2477,22881,14150,
206.5,25003,59272,5613,2247,23034,13079,
207.5,30303,55082,6279,2032,23424,12251,
208.5,36298,51082,7022,1834,24059,11777,
209.5,42965,47285,7844,1650,24936,11758,
210.5,50253,43698,8749,1480,26045,12248,
211.5,58075,40324,9736,1324,27365,13229,
212.5,66310,37166,10807,1182,28866,14616,
213.5,74804,34221,11957,1052,30508,16299,
214.5,83372,31484,13183,933,32243,18162,
215.5,91806,28950,14477,826,34015,20101,
216.5,99882,26610,15831,729,35763,22022,
217.5,107373,24456,17234,642,37426,23843,
218.5,114055,22479,18673,564,38942,25490,
219.5,119720,20667,20132,494,40253,26902,
220.5,124192,19010,21597,431,41308,28027,
221.5,127330,17499,23050,375,42063,28829,
222.5,129037,16122,24475,326,42490,29280,
223.5,129268,14868,25854,283,42568,29371,
224.5,128030,13730,27172,244,42294,29103,
225.5,125379,12696,28415,210,41675,28492,
226.5,121419,11758,29570,181,40732,27566,
227.5,116292,10908,30626,155,39495,26365,
228.5,110174,10137,31575,133,38005,24934,
229.5,103260,9440,32412,113,36306,23327,
230.5,95759,8808,33134,96,34449,21599,
231.5,87878,8235,33740,82,32484,19807,
232.5,79821,7717,34234,69,30460,18008,
233.5,71771,7247,34618,58,28424,16254,
234.5,63895,6822,34900,49,26416,14594,
235.5,56329,6436,35086,41,24473,13069,
236.5,49186,6086,35185,35,22623,11716,
237.5,42548,5768,35207,29,20888,10559,
238.5,36469,5479,35161,24,19283,9613,
239.5,30979,5216,35058,20,17818,8879,
240.5,26086,4977,34906,17,16496,8342,
241.5,21780,4758,34715,14,15317,7978,
242.5,18034,4558,34493,11,14274,7750,
243.5,14813,4375,34249,9,13362,7623,
244.5,12073,4207,33988,8,12569,7565,
245.5,9766,4052,33717,6,11885,7547,
246.5,7842,3909,33439,5,11299,7552,
247.5,6254,3776,33160,4,10799,7564,
248.5,4955,3653,32880,3,10373,7575,
249.5,3900,3537,32600,3,10010,7581,
250.5,3052,3428,32321,2,9701,7579,
251.5,2375,3324,32042,2,9436,7568,
252.5,1838,3226,31758,1,9206,7546,
253.5,1415,3132,31468,1,9004,7515,
254.5,1085,3041,31167,0,8823,7474,
255.5,828,2952,30848,0,8657,7423,
256.5,630,2866,30505,0,8500,7361,
257.5,477,2781,30131,0,8347,7286,
258.5,361,2696,29717,0,8194,7199,
259.5,272,2613,29256,0,8035,7098,
260.5,205,2529,28738,0,7868,6980,
261.5,154,2445,28155,0,7689,6845,
262.5,115,2360,27500,0,7494,6691,
263.5,87,2275,26763,0,7281,6515,
264.5,65,2189,25941,0,7049,6318,
265.5,49,2101,25027,0,6794,6097,
266.5,37,2013,24021,0,6518,5853,
267.5,28,1924,22922,0,6218,5586,
268.5,21,1835,21733,0,5897,5296,
269.5,16,1745,20462,0,5556,4986,
270.5,12,1654,19117,0,5196,4657,
271.5,9,1564,17712,0,4821,4313,
272.5,7,1473,16262,0,4436,3957,
273.5,5,1384,14786,0,4044,3596,
274.5,4,1295,13304,0,3651,3232,
275.5,3,1207,11838,0,3262,2873,
276.5,3,1121,10410,0,2883,2523,
277.5,2,1038,9039,0,2520,2187,
278.5,2,956,7745,0,2176,1870,
279.5,1,877,6544,0,1856,1576,
280.5,1,802,5448,0,1563,1309,
281.5,0,729,4466,0,1299,1070,
282.5,0,661,3603,0,1066,860,
283.5,0,596,2858,0,863,679,
284.5,0,535,2227,0,691,527,
285.5,0,477,1705,0,546,402,
286.5,0,424,1280,0,426,302,
287.5,0,375,943,0,330,223,
288.5,0,330,681,0,253,162,
289.5,0,289,481,0,193,118,
290.5,0,252,333,0,146,86,
291.5,0,218,225,0,111,64,
292.5,0,188,149,0,84,49,
293.5,0,161,96,0,65,39,
294.5,0,138,61,0,50,33,
295.5,0,117,38,0,39,28,
296.5,0,99,23,0,30,23,
297.5,0,83,13,0,24,20,
298.5,0,69,8,0,19,17,
299.5,0,57,4,0,15,14,
300.5,0,47,2,0,12,12,
301.5,0,39,1,0,10,10,
302.5,0,32,0,0,8,8,
303.5,0,26,0,0,7,6,
304.5,0,21,0,0,5,5,
305.5,0,17,0,0,4,4,
306.5,0,13,0,0,3,3,
307.5,0,11,0,0,3,3,
308.5,0,8,0,0,2,2,
309.5,0,7,0,0,2,2,
310.5,0,5,0,0,1,1,
311.5,0,4,0,0,1,0,
312.5,0,3,0,0,0,0,
313.5,1,2,0,0,0,0,
314.5,1,2,0,0,0,0,
315.5,2,1,0,0,0,0,
316.5,2,1,0,0,0,0,
317.5,2,0,0,0,0,0,
318.5,3,0,0,0,0,0,
319.5,4,0,0,0,1,0,
320.5,5,0,0,0,1,1,
321.5,6,0,0,0,2,1,
322.5,7,0,0,0,2,2,
323.5,9,0,0,0,2,2,
324.5,12,0,0,0,3,3,
325.5,15,0,0,0,4,4,
326.5,20,0,0,0,5,5,
327.5,25,0,0,0,6,6,
328.5,32,0,0,0,8,8,
329.5,41,0,0,0,10,10,
330.5,52,0,0,0,13,13,
331.5,66,0,0,0,17,17,
332.5,84,0,0,0,21,21,
333.5,107,0,0,0,27,27,
334.5,136,0,0,0,34,34,
335.5,173,0,0,0,43,43,
336.5,219,0,0,0,55,55,
337.5,276,0,0,0,69,69,
338.5,347,0,0,0,87,87,
339.5,434,0,0,0,109,109,
340.5,542,0,0,0,135,135,
341.5,673,0,0,0,168,168,
342.5,834,0,0,0,208,208,
343.5,1027,0,0,0,257,257,
344.5,1261,0,0,0,315,315,
345.5,1539,0,0,0,385,385,
346.5,1870,0,0,0,467,467,
347.5,2260,0,0,0,565,565,
348.5,2716,0,0,0,679,679,
349.5,3247,0,0,0,812,812,
350.5,3859,0,0,0,965,965,
351.5,4560,0,0,0,1140,1140,
352.5,5356,0,0,0,1339,1339,
353.5,6253,0,0,0,1563,1563,
354.5,7255,0,0,0,1814,1814,
355.5,8363,0,0,0,2091,2091,
356.5,9579,0,0,0,2395,2395,
357.5,10900,0,0,0,2725,2725,
358.5,12321,0,0,0,3080,3080,
359.5,13833,0,0,0,3458,3458,
360.5,15426,0,0,0,3857,3857,
361.5,17084,0,0,0,4271,4271,
362.5,18790,0,0,0,4697,4697,
363.5,20520,0,0,0,5130,5130,
364.5,22253,0,0,0,5563,5563,
365.5,23960,0,0,0,5990,5990,
366.5,25613,0,0,0,6403,6403,
367.5,27184,0,0,0,6796,6796,
368.5,28643,0,0,0,7161,7161,
369.5,29961,0,0,0,7490,7490,
370.5,31111,0,0,0,7778,7778,
371.5,32068,0,0,0,8017,8017,
372.5,32812,0,0,0,8203,8203,
373.5,33326,0,0,0,8332,8332,
374.5,33598,0,0,0,8400,8400,
375.5,33622,0,0,0,8406,8406,
376.5,33397,0,0,0,8349,8349,
377.5,32927,0,0,0,8232,8232,
378.5,32223,0,0,0,8056,8056,
379.5,31300,0,0,0,7825,7825,
380.5,30177,0,0,0,7544,7544,
381.5,28878,0,0,0,7220,7220,
382.5,27430,0,0,0,6858,6858,
383.5,25862,0,0,0,6465,6465,
384.5,24202,0,0,0,6050,6050,
385.5,22481,0,0,0,5620,5620,
386.5,20728,0,0,0,5182,5182,
387.5,18970,0,0,0,4743,4743,
388.5,17234,0,0,0,4308,4308,
389.5,15541,0,0,0,3885,3885,
390.5,13912,0,0,0,3478,3478,
391.5,12362,0,0,0,3090,3090,
392.5,10904,0,0,0,2726,2726,
393.5,9549,0,0,0,2387,2387,
394.5,8301,0,0,0,2075,2075,
395.5,7164,0,0,0,1791,1791,
396.5,6138,0,0,0,1534,1534,
397.5,5221,0,0,0,1305,1305,
398.5,4409,0,0,0,1102,1102,
399.5,3697,0,0,0,924,924,
400.5,3078,0,0,0,769,769,
401.5,2544,0,0,0,636,636,
402.5,2088,0,0,0,522,522,
403.5,1702,0,0,0,425,425,
404.5,1377,0,0,0,344,344,
405.5,1107,0,0,0,277,277,
406.5,883,0,0,0,221,221,
407.5,700,0,0,0,175,175,
408.5,551,0,0,0,138,138,
409.5,431,0,0,0,108,108,
410.5,334,0,0,0,84,84,
411.5,258,0,0,0,64,64,
412.5,197,0,0,0,49,49,
413.5,150,0,0,0,38,38,
414.5,113,0,0,0,28,28,
415.5,85,0,0,0,21,21,
416.5,64,0,0,0,16,16,
417.5,47,0,0,0,12,12,
418.5,35,0,0,0,9,9,
419.5,25,0,0,0,6,6,
420.5,18,0,0,0,5,5,
421.5,13,0,0,0,3,3,
422.5,10,0,0,0,2,2,
423.5,7,0,0,0,2,2,
424.5,5,0,0,0,1,1,
425.5,3,0,0,0,0,0,
426.5,2,0,0,0,0,0,
427.5,2,0,0,0,0,0,
428.5,1,0,0,0,0,0,
429.5,0,0,0,0,0,0,
430.5,0,0,0,0,0,0,
431.5,0,0,0,0,0,0,
432.5,0,0,0,0,0,0,
433.5,0,0,0,0,0,0,
434.5,0,0,0,0,0,0,
435.5,0,0,0,0,0,0,
436.5,0,0,0,0,0,0,
437.5,0,0,0,0,0,0,
438.5,0,0,0,0,0,0,
439.5,0,0,0,0,0,0,
440.5,0,1,0,0,0,0,
441.5,0,1,0,0,0,0,
442.5,0,2,0,0,0,0,
443.5,0,2,0,0,0,0,
444.5,0,3,0,0,0,0,
445.5,0,4,0,0,0,0,
446.5,0,5,0,0,1,1,
447.5,0,6,0,0,2,2,
448.5,0,8,0,0,2,2,
449.5,0,10,0,0,3,3,
450.5,0,13,0,0,3,3,
451.5,0,16,0,0,4,4,
452.5,0,20,0,0,5,5,
453.5,0,25,0,0,6,6,
454.5,0,31,0,0,8,8,
455.5,0,38,0,0,10,10,
456.5,0,47,0,0,12,12,
457.5,0,58,0,0,14,14,
458.5,0,71,0,0,18,18,
459.5,0,86,0,0,21,21,
460.5,0,104,0,0,26,26,
461.5,0,125,0,0,31,31,
462.5,0,151,0,0,38,38,
463.5,0,180,0,0,45,45,
464.5,0,215,0,0,54,54,
465.5,0,255,0,0,64,64,
466.5,0,302,0,0,75,75,
467.5,0,355,0,0,89,89,
468.5,0,417,0,0,104,104,
469.5,0,487,0,0,122,122,
470.5,0,567,0,0,142,142,
471.5,0,658,0,0,164,164,
472.5,0,760,0,0,190,190,
473.5,0,875,0,0,219,219,
474.5,0,1003,0,0,251,251,
475.5,0,1145,0,0,286,286,
476.5,0,1302,0,0,326,326,
477.5,0,1476,0,0,369,369,
478.5,0,1666,0,0,417,417,
479.5,0,1874,0,0,468,468,
480.5,0,2099,0,0,525,525,
481.5,0,2343,0,0,586,586,
482.5,0,2606,0,0,652,652,
483.5,0,2887,0,0,722,722,
484.5,0,3187,0,0,797,797,
485.5,0,3505,0,0,876,876,
486.5,0,3840,0,0,960,960,
487.5,0,4192,0,0,1048,1048,
488.5,0,4560,0,0,1140,1140,
489.5,0,4941,0,0,1235,1235,
490.5,0,5336,0,0,1334,1334,
491.5,0,5740,0,0,1435,1435,
492.5,0,6154,0,0,1538,1538,
493.5,0,6573,0,0,1643,1643,
494.5,0,6996,0,0,1749,1749,
495.5,0,7420,0,0,1855,1855,
496.5,0,7842,0,0,1960,1960,
497.5,0,8258,0,0,2065,2065,
498.5,0,8666,0,0,2167,2167,
499.5,0,9063,0,0,2266,2266,
500.5,0,9444,0,0,2361,2361,
501.5,0,9807,0,0,2452,2452,
502.5,0,10149,0,0,2537,2537,
503.5,0,10467,0,0,2617,2617,
504.5,0,10758,0,0,2690,2690,
505.5,0,11019,0,0,2755,2755,
506.5,0,11249,0,0,2812,2812,
507.5,0,11444,0,0,2861,2861,
508.5,0,11603,0,0,2901,2901,
509.5,0,11725,0,0,2931,2931,
510.5,0,11808,0,0,2952,2952,
511.5,0,11853,0,0,2963,2963,
512.5,0,11858,0,0,2965,2965,
513.5,0,11824,0,0,2956,2956,
514.5,0,11752,0,0,2938,2938,
515.5,0,11641,0,0,2910,2910,
516.5,0,11494,0,0,2874,2874,
517.5,0,11312,0,0,2828,2828,
518.5,0,11097,0,0,2774,2774,
519.5,0,10851,0,0,2713,2713,
520.5,0,10576,0,0,2644,2644,
521.5,0,10275,0,0,2569,2569,
522.5,0,9951,0,0,2488,2488,
523.5,0,9607,0,0,2402,2402,
524.5,0,9245,0,0,2311,2311,
525.5,0,8869,0,0,2217,2217,
526.5,0,8482,0,0,2120,2120,
527.5,0,8086,0,0,2021,2021,
528.5,0,7685,0,0,1921,1921,
529.5,0,7281,0,0,1820,1820,
530.5,0,6877,0,0,1719,1719,
531.5,0,6475,0,0,1619,1619,
532.5,0,6078,0,0,1520,1520,
533.5,0,5689,0,0,1422,1422,
534.5,0,5308,0,0,1327,1327,
535.5,0,4937,0,0,1234,1234,
536.5,0,4579,0,0,1145,1145,
537.5,0,4234,0,0,1058,1058,
538.5,0,3903,0,0,976,976,
539.5,0,3588,0,0,897,897,
540.5,0,3288,0,0,822,822,
541.5,0,3004,0,0,751,751,
542.5,0,2737,0,0,684,684,
543.5,0,2486,0,0,622,622,
544.5,0,2252,0,0,563,563,
545.5,0,2034,0,0,508,508,
546.5,0,1831,0,0,458,458,
547.5,0,1644,0,0,411,411,
548.5,0,1472,0,0,368,368,
549.5,0,1314,0,0,329,329,
550.5,0,1170,0,0,292,292,
551.5,0,1039,0,0,260,260,
552.5,0,919,0,0,230,230,
553.5,0,812,0,0,203,203,
554.5,0,714,0,0,179,179,
555.5,0,627,0,0,157,157,
556.5,0,549,0,0,137,137,
557.5,0,479,0,0,120,120,
558.5,0,417,0,0,104,104,
559.5,0,362,0,0,91,91,
560.5,0,313,0,0,78,78,
561.5,0,271,0,0,68,68,
