NTA Experiment Summary File,
80.5,50007,165328,79386,280416,143784,51699,
81.5,53281,173605,83124,305279,153822,56596,
82.5,57146,183367,87372,332139,165006,61868,
83.5,61666,194827,92285,360989,177442,67483,
84.5,66917,208217,98030,391797,191240,73403,
85.5,72986,223794,104789,424510,206520,79581,
86.5,79973,241840,112766,459053,223408,85967,
87.5,87991,262661,122189,495342,242046,92503,
88.5,97168,286593,133316,533281,262589,99132,
89.5,107646,313991,146441,572779,285214,105795,
90.5,119584,345234,161895,613748,310115,112434,
91.5,133160,380714,180050,656116,337510,118999,
92.5,148565,420828,201324,699829,367636,125444,
93.5,166014,465966,226174,744859,400753,131733,
94.5,185737,516501,255102,791202,437136,137840,
95.5,207984,572764,288641,838886,477069,143753,
96.5,233023,635030,327349,887964,520842,149470,
97.5,261140,703489,371796,938520,568736,155000,
98.5,292637,778227,422540,990662,621017,160359,
99.5,327831,859195,480113,1044520,677915,165566,
100.5,367050,946188,544987,1100246,739618,170639,
101.5,410630,1038825,617549,1158002,806252,175581,
102.5,458910,1136533,698072,1217967,877870,180376,
103.5,512225,1238542,786684,1280322,954443,184980,
104.5,570900,1343891,883346,1345256,1035848,189309,
105.5,635241,1451445,987834,1412955,1121869,193245,
106.5,705523,1559926,1099727,1483606,1212196,196627,
107.5,781981,1667960,1218407,1557388,1306434,199265,
108.5,864796,1774130,1343069,1634473,1404117,200949,
109.5,954082,1877042,1472745,1715024,1504723,201469,
110.5,1049872,1975393,1606332,1799194,1607698,200633,
111.5,1152104,2068037,1742634,1887121,1712474,198295,
112.5,1260610,2154044,1880408,1978931,1818498,194380,
113.5,1375104,2232744,2018406,2074734,1925247,188908,
114.5,1495175,2303766,2155430,2174623,2032249,182029,
115.5,1620282,2367044,2290371,2278672,2139092,174044,
116.5,1749752,2422814,2422246,2386938,2245437,165441,
117.5,1882788,2471594,2550228,2499453,2351016,156922,
118.5,2018477,2514149,2673667,2616230,2455631,149404,
119.5,2155807,2551445,2792098,2737253,2559151,143971,
120.5,2293687,2584598,2905246,2862482,2661503,141717,
121.5,2430974,2614827,3013015,2991843,2762665,143490,
122.5,2566502,2643400,3115477,3125233,2862653,149623,
123.5,2699112,2671596,3212854,3262513,2961519,159864,
124.5,2827691,2700665,3305492,3403506,3059338,173529,
125.5,2951197,2731803,3393840,3547995,3156209,189762,
126.5,3068696,2766126,3478427,3695723,3252243,207732,
127.5,3179382,2804659,3559831,3846385,3347564,226736,
128.5,3282602,2848324,3638665,3999632,3442306,246220,
129.5,3377873,2897935,3715547,4155069,3536606,265771,
130.5,3464884,2954199,3791092,4312251,3630606,285100,
131.5,3543504,3017709,3865886,4470689,3724447,304015,
132.5,3613777,3088946,3940478,4629846,3818262,322403,
133.5,3675907,3168279,4015369,4789143,3912175,340211,
134.5,3730250,3255962,4091001,4947957,4006292,357433,
135.5,3777289,3352130,4167749,5105632,4100700,374092,
136.5,3817617,3456800,4245918,5261478,4195453,390227,
137.5,3851913,3569864,4325735,5414780,4290573,405886,
138.5,3880920,3691087,4407349,5564806,4386041,421114,
139.5,3905422,3820105,4490829,5710810,4481792,435947,
140.5,3926224,3956419,4576159,5852047,4577712,450405,
141.5,3944132,4099405,4663241,5987777,4673639,464488,
142.5,3959939,4248306,4751896,6117274,4769354,478177,
143.5,3974411,4402245,4841864,6239842,4864591,491428,
144.5,3988275,4560230,4932807,6354817,4959032,504175,
145.5,4002211,4721169,5024315,6461580,5052319,516332,
146.5,4016844,4883881,5115910,6559564,5144050,527790,
147.5,4032743,5047120,5207050,6648263,5233794,538424,
148.5,4050413,5209590,5297142,6727241,5321096,548094,
149.5,4070299,5369969,5385544,6796132,5405486,556648,
150.5,4092781,5526936,5471583,6854650,5486487,563926,
151.5,4118178,5679188,5554559,6902590,5563629,569765,
152.5,4146744,5825470,5633763,6939829,5636451,574003,
153.5,4178673,5964590,5708484,6966329,5704519,576485,
154.5,4214099,6095444,5778027,6982134,5767426,577065,
155.5,4253095,6217031,5841722,6987367,5824804,575612,
156.5,4295675,6328464,5898939,6982227,5876327,572015,
157.5,4341797,6428986,5949098,6966985,5921716,566186,
158.5,4391358,6517970,5991680,6941976,5960746,558066,
159.5,4444202,6594929,6026239,6907594,5993241,547622,
160.5,4500113,6659509,6052405,6864285,6019078,534859,
161.5,4558820,6711492,6069894,6812536,6038185,519815,
162.5,4619999,6750786,6078509,6752872,6050541,502564,
163.5,4683267,6777420,6078144,6685842,6056168,483221,
164.5,4748193,6791533,6068780,6612017,6055131,461942,
165.5,4814292,6793360,6050489,6531978,6047530,438923,
166.5,4881029,6783228,6023423,6446311,6033498,414407,
167.5,4947828,6761537,5987812,6355599,6013194,388685,
168.5,5014066,6728751,5943958,6260415,5986797,362101,
169.5,5079088,6685387,5892224,6161321,5954505,335062,
170.5,5142206,6632002,5833027,6058858,5916523,308046,
171.5,5202708,6569187,5766829,5953544,5873067,281621,
172.5,5259869,6497553,5694127,5845874,5824355,256460,
173.5,5312952,6417726,5615444,5736309,5770608,233357,
174.5,5361224,6330341,5531320,5625286,5712043,213220,
175.5,5403964,6236030,5442304,5513205,5648876,197022,
176.5,5440473,6135424,5348946,5400436,5581320,185649,
177.5,5470083,6029144,5251791,5287318,5509584,179667,
178.5,5492171,5917799,5151371,5174156,5433874,179082,
179.5,5506168,5801982,5048203,5061224,5354394,183274,
180.5,5511567,5682270,4942783,4948767,5271347,191175,
181.5,5507936,5559220,4835583,4837000,5184935,201561,
182.5,5494921,5433367,4727048,4726111,5095362,213287,
183.5,5472259,5305226,4617595,4616264,5002836,225397,
184.5,5439780,5175289,4507613,4507597,4907570,237147,
185.5,5397409,5044022,4397462,4400228,4809781,247978,
186.5,5345174,4911872,4287472,4294255,4709693,257483,
187.5,5283201,4779256,4177944,4189756,4607539,265377,
188.5,5211715,4646571,4069151,4086796,4503558,271468,
189.5,5131037,4514187,3961342,3985425,4397998,275640,
190.5,5041576,4382451,3854736,3885679,4291111,277840,
191.5,4943828,4251684,3749533,3787584,4183157,278062,
192.5,4838364,4122181,3645906,3691158,4074402,276346,
193.5,4725819,3994217,3544010,3596409,3965114,272762,
194.5,4606888,3868039,3443979,3503340,3855561,267411,
195.5,4482308,3743870,3345929,3411950,3746014,260416,
196.5,4352852,3621912,3249958,3322230,3636738,251918,
197.5,4219315,3502343,3156150,3234172,3527995,242071,
198.5,4082502,3385319,3064574,3147762,3420039,231040,
199.5,3943217,3270973,2975286,3062987,3313116,218993,
200.5,3802256,3159419,2888328,2979833,3207459,206105,
201.5,3660391,3050750,2803733,2898283,3103289,192545,
202.5,3518365,2945040,2721521,2818324,3000813,178484,
203.5,3376885,2842348,2641705,2739939,2900219,164083,
204.5,3236611,2742711,2564287,2663115,2801681,149499,
