NTA Experiment Summary File,
327.5,264,0,17419,10232,6979,4217,
328.5,223,0,17281,9586,6772,4154,
329.5,188,0,17065,8954,6552,4080,
330.5,158,0,16775,8340,6318,3993,
331.5,132,0,16414,7745,6073,3894,
332.5,111,0,15988,7172,5818,3783,
333.5,92,0,15503,6622,5554,3660,
334.5,77,0,14963,6097,5284,3528,
335.5,64,0,14378,5597,5010,3387,
336.5,53,0,13753,5124,4733,3238,
337.5,44,0,13096,4677,4454,3083,
338.5,36,0,12415,4257,4177,2922,
339.5,30,0,11717,3864,3903,2758,
340.5,25,0,11009,3497,3633,2592,
341.5,20,0,10299,3157,3369,2426,
342.5,16,0,9591,2841,3112,2261,
343.5,13,0,8893,2550,2864,2097,
344.5,11,0,8210,2282,2626,1937,
345.5,9,0,7546,2037,2398,1782,
346.5,7,0,6906,1813,2182,1632,
347.5,6,0,6293,1609,1977,1488,
348.5,5,0,5710,1424,1785,1351,
349.5,4,0,5158,1258,1605,1221,
350.5,3,0,4640,1107,1438,1099,
351.5,2,0,4157,972,1283,985,
352.5,2,0,3708,851,1140,879,
353.5,2,0,3293,743,1010,781,
354.5,1,0,2913,647,890,691,
355.5,1,0,2566,562,782,609,
356.5,0,0,2251,487,685,535,
357.5,0,0,1966,421,597,467,
358.5,0,0,1711,363,518,406,
359.5,0,0,1482,312,449,352,
360.5,0,0,1279,267,387,304,
361.5,0,0,1099,229,332,261,
362.5,0,0,941,195,284,224,
363.5,0,0,802,166,242,191,
364.5,0,0,681,141,206,162,
365.5,0,0,576,119,174,137,
366.5,0,0,485,100,147,115,
367.5,0,0,407,85,123,97,
368.5,0,0,341,71,103,81,
369.5,0,0,284,60,86,67,
370.5,0,0,235,50,71,56,
371.5,0,0,194,41,59,46,
372.5,0,0,160,34,49,38,
373.5,0,0,131,29,40,31,
374.5,0,0,107,24,33,25,
375.5,0,0,87,20,27,21,
376.5,0,0,71,16,22,17,
377.5,0,0,57,13,18,14,
378.5,0,0,46,11,14,11,
379.5,0,0,37,9,11,9,
380.5,0,0,29,7,9,7,
381.5,0,0,23,6,7,6,
382.5,0,0,19,5,6,4,
383.5,0,0,15,4,5,3,
384.5,0,0,12,3,4,3,
385.5,0,0,9,3,3,2,
