NTA Experiment Summary File,
62.5,369,1345402,0,350431,424050,318019,
63.5,318,1232313,0,488358,430247,291067,
64.5,280,1137140,0,669371,451698,277642,
65.5,251,1056818,0,901476,489636,284392,
66.5,230,988905,0,1191785,545230,317435,
67.5,214,931467,0,1545412,619273,378806,
68.5,203,882983,0,1964265,711863,466458,
69.5,195,842268,0,2445930,822098,576527,
70.5,191,808411,0,2982868,947867,704581,
71.5,190,780729,0,3562137,1085764,845716,
72.5,192,758726,0,4165798,1231179,994415,
73.5,196,742065,0,4772027,1378572,1144591,
74.5,203,730546,0,5356840,1521897,1289856,
75.5,213,724093,0,5896195,1655125,1423952,
76.5,225,722738,0,6368151,1772779,1541231,
77.5,242,726624,0,6754770,1870409,1637101,
78.5,262,735998,0,7043492,1944938,1708346,
79.5,286,751214,0,7227833,1994833,1753293,
80.5,315,772743,0,7307373,2020108,1771804,
81.5,351,801180,0,7287136,2022167,1765116,
82.5,394,837251,0,7176518,2003541,1735576,
83.5,445,881830,0,6987992,1967567,1686327,
84.5,507,935950,0,6735763,1918055,1620976,
85.5,582,1000812,0,6434545,1858985,1543311,
86.5,673,1077793,0,6098561,1794257,1457070,
87.5,784,1168451,0,5740809,1727511,1365802,
88.5,920,1274518,0,5372603,1662010,1272797,
89.5,1088,1397879,0,5003350,1600579,1181107,
90.5,1297,1540540,0,4640521,1545589,1093630,
91.5,1557,1704571,0,4289758,1498972,1013243,
92.5,1884,1892025,0,3955071,1462245,942943,
93.5,2298,2104826,0,3639075,1436550,885930,
94.5,2825,2344630,0,3343249,1422676,845507,
95.5,3500,2612651,0,3068170,1421080,824710,
96.5,4368,2909469,0,2813741,1431894,825676,
97.5,5490,3234822,0,2579371,1454921,849023,
98.5,6947,3587394,0,2364136,1489619,893622,
99.5,8843,3964639,0,2166901,1535096,956897,
100.5,11316,4362642,0,1986419,1590094,1035416,
101.5,14543,4776061,0,1821400,1653001,1125419,
102.5,18751,5198169,0,1670564,1721871,1223136,
103.5,24228,5621005,0,1532676,1794477,1324915,
104.5,31330,6035658,0,1406572,1868390,1427266,
105.5,40493,6432652,0,1291170,1941079,1526888,
106.5,52233,6802428,0,1185476,2010034,1620703,
107.5,67153,7135871,0,1088588,2072903,1705933,
108.5,85928,7424842,0,999689,2127615,1780170,
109.5,109285,7662658,0,918048,2172498,1841469,
110.5,137976,7844472,0,843010,2206365,1888414,
111.5,172725,7967521,0,773993,2228559,1920164,
112.5,214175,8031212,0,710474,2238965,1936473,
113.5,262821,8037062,0,651989,2237968,1937664,
114.5,318944,7988481,0,598122,2226387,1924580,
115.5,382553,7890460,0,548503,2205379,1898503,
116.5,453341,7749174,0,502795,2176328,1861057,
117.5,530672,7571569,0,460698,2140735,1814100,
118.5,613592,7364941,0,421935,2100117,1759614,
119.5,700875,7136576,0,386257,2055927,1699603,
120.5,791100,6893434,0,353435,2009492,1636000,
121.5,882740,6641918,0,323256,1961978,1570599,
122.5,974267,6387715,0,295524,1914377,1504994,
123.5,1064256,6135710,0,270058,1867506,1440550,
124.5,1151468,5889957,0,246689,1822028,1378380,
125.5,1234914,5653702,0,225257,1778468,1319353,
126.5,1313902,5429440,0,205616,1737239,1264101,
