NTA Experiment Summary File,
286.5,2182535,1252381,940895,954936,1332687,292245,
287.5,2114522,1213286,914202,939032,1295260,281368,
288.5,2046372,1175094,888469,923695,1258407,270296,
289.5,1978202,1137803,863656,908899,1222140,259065,
290.5,1910131,1101413,839723,894619,1186471,247711,
291.5,1842282,1065919,816630,880828,1151415,236274,
292.5,1774777,1031319,794339,867502,1116984,224791,
293.5,1707743,997609,772810,854614,1083194,213302,
294.5,1641302,964784,752009,842140,1050059,201847,
295.5,1575577,932837,731898,830053,1017591,190465,
296.5,1510688,901764,712444,818330,985806,179197,
297.5,1446750,871556,693613,806945,954716,168083,
298.5,1383874,842208,675372,795874,924332,157164,
299.5,1322167,813709,657690,785093,894665,146480,
300.5,1261728,786052,640537,774578,865724,136071,
301.5,1202649,759226,623884,764307,837517,125979,
302.5,1145016,733222,607704,754257,810050,116247,
303.5,1088905,708029,591971,744405,783327,106919,
304.5,1034385,683635,576658,734730,757352,98041,
305.5,981516,660029,561742,725210,732124,89662,
306.5,930348,637197,547201,715826,707643,81838,
307.5,880924,615127,533014,706558,683906,74626,
308.5,833275,593805,519160,697387,660907,68091,
309.5,787427,573218,505620,688295,638640,62301,
310.5,743393,553351,492378,679264,617097,57325,
311.5,701181,534190,479417,670279,596267,53223,
312.5,660788,515719,466722,661323,576138,50037,
313.5,622207,497924,454280,652382,556698,47776,
314.5,585419,480790,442078,643443,537933,46405,
315.5,550403,464300,430105,634493,519825,45841,
316.5,517130,448439,418351,625520,502360,45963,
317.5,485563,433192,406807,616515,485519,46631,
318.5,455664,418541,395466,607469,469285,47701,
319.5,427389,404472,384320,598372,453638,49040,
320.5,400689,390969,373365,589219,438561,50537,
321.5,375514,378016,362594,580005,424032,52100,
322.5,351810,365597,352006,570723,410034,53660,
323.5,329522,353696,341596,561372,396547,55163,
324.5,308593,342298,331363,551949,383551,56570,
325.5,288964,331388,321306,542453,371028,57854,
326.5,270577,320950,311423,532885,358959,58996,
327.5,253374,310971,301714,523246,347326,59984,
328.5,237296,301434,292181,513538,336112,60812,
329.5,222285,292327,282824,503765,325300,61477,
330.5,208286,283634,273644,493931,314874,61980,
331.5,195241,275342,264643,484043,304817,62324,
332.5,183098,267438,255823,474105,295116,62513,
333.5,171805,259909,247186,464126,285757,62554,
334.5,161309,252742,238735,454113,276725,62454,
335.5,151563,245924,230470,444075,268008,62220,
336.5,142521,239444,222395,434020,259595,61860,
337.5,134137,233290,214512,423960,251475,61384,
338.5,126369,227451,206822,413903,243636,60800,
339.5,119178,221915,199329,403860,236070,60116,
340.5,112524,216674,192032,393842,228768,59342,
341.5,106373,211715,184934,383861,221721,58486,
342.5,100690,207030,178036,373926,214920,57557,
343.5,95444,202610,171338,364049,208360,56563,
344.5,90605,198445,164841,354241,202033,55512,
345.5,86145,194526,158545,344513,195932,54413,
346.5,82038,190847,152450,334875,190053,53272,
347.5,78261,187398,146555,325339,184388,52098,
348.5,74790,184173,140860,315913,178934,50897,
349.5,71606,181164,135362,306609,173685,49677,
350.5,68689,178365,130060,297434,168637,48443,
351.5,66022,175768,124952,288399,163785,47203,
352.5,63589,173368,120036,279510,159126,45962,
353.5,61374,171160,115309,270776,154655,44727,
354.5,59365,169137,110768,262205,150369,43502,
355.5,57549,167294,106409,253802,146263,42294,
356.5,55914,165627,102229,245573,142336,41107,
357.5,54452,164130,98225,237525,138583,39947,
358.5,53152,162799,94392,229660,135001,38817,
359.5,52007,161630,90726,221985,131587,37724,
360.5,51010,160620,87223,214501,128338,36670,
361.5,50154,159763,83879,207212,125252,35660,
362.5,49435,159056,80688,200119,122325,34698,
363.5,48847,158496,77647,193226,119554,33788,
