NTA Experiment Summary File,
142.5,1201117,6673962,8353811,10407222,6659028,1972948,
143.5,1306973,6929358,8547128,10635067,6854632,1998715,
144.5,1420756,7195934,8747308,10860512,7056128,2023001,
145.5,1542878,7473693,8954672,11083430,7263668,2045760,
146.5,1673771,7762598,9169507,11303722,7477399,2066951,
147.5,1813892,8062570,9392064,11521317,7697461,2086529,
148.5,1963727,8373483,9622553,11736171,7923984,2104452,
149.5,2123789,8695165,9861143,11948263,8157090,2120673,
150.5,2294628,9027389,10107954,12157598,8396892,2135138,
151.5,2476827,9369876,10363058,12364200,8643490,2147789,
152.5,2671007,9722292,10626473,12568115,8896972,2158554,
153.5,2877827,10084243,10898166,12769403,9157410,2167351,
154.5,3097983,10455275,11178043,12968142,9424861,2174083,
155.5,3332209,10834875,11465954,13164419,9699364,2178637,
156.5,3581271,11222467,11761690,13358332,9980940,2180883,
157.5,3845967,11617412,12064979,13549988,10269587,2180672,
158.5,4127119,12019009,12375489,13739496,10565278,2177838,
159.5,4425566,12426495,12692827,13926968,10867964,2172194,
160.5,4742155,12839047,13016537,14112516,11177564,2163538,
161.5,5077730,13255782,13346105,14296250,11493967,2151652,
162.5,5433119,13675760,13680957,14478275,11817028,2136306,
163.5,5809119,14097987,14020466,14658692,12146566,2117262,
164.5,6206478,14521421,14363946,14837591,12482359,2094277,
165.5,6625879,14944971,14710666,15015053,12824142,2067112,
166.5,7067915,15367506,15059846,15191150,13171604,2035539,
167.5,7533069,15787860,15410661,15365941,13524383,1999345,
168.5,8021689,16204836,15762254,15539469,13882062,1958345,
169.5,8533966,16617215,16113730,15711766,14244169,1912391,
170.5,9069904,17023764,16464171,15882847,14610172,1861384,
171.5,9629299,17423242,16812635,16052710,14979472,1805286,
172.5,10211713,17814408,17158165,16221339,15351406,1744133,
173.5,10816451,18196032,17499797,16388698,15725244,1678051,
174.5,11442539,18566901,17836562,16554736,16100184,1607274,
175.5,12088709,18925831,18167495,16719381,16475354,1532166,
176.5,12753384,19271675,18491641,16882546,16849811,1453238,
177.5,13434668,19603331,18808060,17044124,17222546,1371187,
178.5,14130346,19919753,19115835,17203991,17592481,1286925,
179.5,14837885,20219956,19414076,17362002,17958480,1201629,
180.5,15554442,20503028,19701924,17517997,18319348,1116798,
181.5,16276887,20768135,19978558,17671796,18673844,1034321,
182.5,17001823,21014529,20243199,17823202,19020688,956544,
183.5,17725622,21241552,20495116,17972001,19358573,886306,
184.5,18444463,21448644,20733625,18117960,19686173,826871,
185.5,19154376,21635343,20958096,18260833,20002162,781668,
186.5,19851298,21801293,21167953,18400354,20305224,753719,
187.5,20531129,21946241,21362678,18536244,20594073,744857,
188.5,21189788,22070041,21541813,18668210,20867463,755069,
189.5,21823281,22172651,21704958,18795944,21124208,782412,
190.5,22427754,22254133,21851775,18919126,21363197,823572,
191.5,22999565,22314653,21981986,19037426,21583407,874696,
192.5,23535329,22354469,22095373,19150501,21783918,932061,
193.5,24031980,22373938,22191780,19258001,21963925,992426,
194.5,24486813,22373501,22271106,19359570,22122747,1053124,
195.5,24897523,22353681,22333309,19454843,22259839,1112040,
196.5,25262238,22315076,22378405,19543453,22374793,1167526,
197.5,25579537,22258352,22406459,19625032,22467345,1218328,
198.5,25848466,22184232,22417591,19699211,22537375,1263512,
199.5,26068538,22093492,22411969,19765621,22584905,1302416,
200.5,26239729,21986953,22389808,19823901,22610098,1334602,
201.5,26362460,21865468,22351365,19873693,22613247,1359826,
202.5,26437577,21729918,22296942,19914651,22594772,1378008,
203.5,26466319,21581204,22226876,19946438,22555209,1389213,
204.5,26450283,21420236,22141540,19968731,22495198,1393627,
205.5,26391386,21247930,22041342,19981223,22415470,1391539,
206.5,26291817,21065198,21926718,19983627,22316840,1383327,
207.5,26153997,20872941,21798130,19975675,22200186,1369437,
208.5,25980529,20672047,21656066,19957122,22066441,1350372,
209.5,25774152,20463383,21501035,19927750,21916580,1326674,
210.5,25537702,20247788,21333564,19887368,21751605,1298914,
211.5,25274062,20026072,21154196,19835814,21572536,1267677,
212.5,24986129,19799015,20963487,19772957,21380397,1233550,
213.5,24676774,19567355,20762005,19698699,21176208,1197114,
214.5,24348815,19331796,20550326,19612977,20960978,1158930,
215.5,24004982,19092998,20329031,19515762,20735693,1119535,
216.5,23647901,18851582,20098706,19407065,20501313,1079433,
217.5,23280069,18608123,19859940,19286928,20258765,1039087,
218.5,22903840,18363154,19613319,19155436,20008937,998918,
219.5,22521416,18117165,19359428,19012709,19752680,959297,
220.5,22134835,17870604,19098849,18858905,19490798,920547,
221.5,21745968,17623874,18832157,18694217,19224054,882937,
222.5,21356519,17377338,18559921,18518878,18953164,846689,
223.5,20968022,17131320,18282699,18333151,18678798,811973,
224.5,20581845,16886105,18001041,18137338,18401582,778914,
225.5,20199197,16641940,17715484,17931770,18122098,747594,
226.5,19821130,16399038,17426553,17716808,17840882,718062,
227.5,19448548,16157579,17134759,17492844,17558433,690334,
228.5,19082216,15917711,16840599,17260295,17275205,664404,
229.5,18722769,15679554,16544551,17019601,16991619,640250,
230.5,18370715,15443200,16247081,16771224,16708055,617845,
231.5,18026454,15208718,15948634,16515645,16424863,597156,
232.5,17690278,14976152,15649640,16253361,16142358,578157,
233.5,17362386,14745529,15350509,15984881,15860826,560831,
234.5,17042889,14516855,15051632,15710727,15580526,545174,
235.5,16731821,14290121,14753382,15431426,15301687,531195,
236.5,16429146,14065303,14456111,15147512,15024518,518916,
237.5,16134766,13842366,14160155,14859519,14749201,508370,
238.5,15848527,13621265,13865825,14567983,14475900,499598,
239.5,15570230,13401946,13573418,14273435,14204757,492640,
240.5,15299632,13184347,13283207,13976403,13935897,487532,
241.5,15036454,12968404,12995448,13677404,13669427,484296,
242.5,14780387,12754048,12710378,13376947,13405440,482935,
243.5,14531099,12541207,12428213,13075531,13144013,483429,
244.5,14288236,12329812,12149154,12773639,12885210,485728,
245.5,14051428,12119792,11873379,12471739,12629084,489752,
246.5,13820293,11911078,11601054,12170283,12375677,495395,
247.5,13594441,11703606,11332322,11869706,12125019,502522,
248.5,13373479,11497315,11067314,11570423,11877133,510979,
249.5,13157011,11292149,10806141,11272829,11632033,520593,
250.5,12944641,11088059,10548902,10977299,11389725,531181,
251.5,12735980,10885002,10295679,10684188,11150212,542556,
252.5,12530646,10682940,10046538,10393828,10913488,554527,
253.5,12328264,10481846,9801536,10106530,10679544,566907,
254.5,12128471,10281698,9560713,9822584,10448366,579516,
255.5,11930920,10082485,9324098,9542256,10219940,592181,
256.5,11735277,9884201,9091708,9265793,9994245,604739,
257.5,11541225,9686852,8863551,8993420,9771262,617041,
258.5,11348468,9490450,8639623,8725342,9550971,628946,
259.5,11156728,9295016,8419910,8461743,9333349,640329,
260.5,10965750,9100580,8204391,8202786,9118377,651075,
261.5,10775301,8907177,7993036,7948617,8906033,661083,
