NTA Experiment Summary File,
128.5,1617862,2154921,2231054,2239858,2060924,148913,
129.5,1700957,2236394,2617081,2316511,2217736,190753,
130.5,1788527,2310451,3024903,2390628,2378627,253424,
131.5,1880709,2377025,3443890,2462079,2540926,327148,
132.5,1977576,2436242,3861429,2530760,2701501,405074,
133.5,2079130,2488392,4263688,2596584,2856948,481970,
134.5,2185296,2533901,4636571,2659481,3003812,553417,
135.5,2295910,2573295,4966768,2719391,3138841,615605,
136.5,2410717,2607163,5242758,2776260,3259225,665383,
137.5,2529364,2636131,5455657,2830035,3362797,700390,
138.5,2651395,2660830,5599800,2880658,3448171,719162,
139.5,2776250,2681873,5673008,2928069,3514800,721188,
140.5,2903264,2699831,5676529,2972200,3562956,706892,
141.5,3031671,2715222,5614678,3012972,3593636,677569,
142.5,3160606,2728496,5494267,3050299,3608417,635264,
143.5,3289119,2740030,5323894,3084084,3609282,582654,
144.5,3416181,2750121,5113193,3114224,3598430,522957,
145.5,3540698,2758988,4872127,3140608,3578105,459914,
146.5,3661535,2766768,4610380,3163124,3550452,397908,
147.5,3777525,2773526,4336882,3181655,3517397,342210,
148.5,3887501,2779256,4059489,3196092,3480584,299097,
149.5,3990313,2783885,3784801,3206329,3441332,274896,
150.5,4084853,2787288,3518106,3212271,3400630,272890,
151.5,4170081,2789290,3263423,3213839,3359158,290492,
152.5,4245044,2789677,3023607,3210969,3317324,321022,
153.5,4308903,2788209,2800500,3203622,3275308,357790,
154.5,4360946,2784624,2595103,3191782,3233114,396013,
155.5,4400609,2778656,2407741,3175460,3190617,432716,
156.5,4427486,2770040,2238225,3154697,3147612,466161,
157.5,4441338,2758522,2085993,3129565,3103855,495380,
158.5,4442095,2743873,1950231,3100168,3059091,519881,
159.5,4429859,2725893,1829967,3066639,3013089,539472,
160.5,4404896,2704421,1724154,3029144,2965654,554152,
161.5,4367629,2679343,1631721,2987878,2916643,564046,
162.5,4318627,2650591,1551616,2943062,2865974,569361,
163.5,4258584,2618155,1482841,2894942,2813630,570359,
164.5,4188307,2582077,1424459,2843785,2759657,567333,
165.5,4108694,2542456,1375613,2789874,2704159,560599,
166.5,4020714,2499442,1335524,2733509,2647297,550478,
167.5,3925383,2453236,1303492,2674996,2589277,537299,
168.5,3823749,2404086,1278894,2614649,2530345,521382,
169.5,3716868,2352277,1261171,2552783,2470775,503046,
170.5,3605786,2298128,1249825,2489710,2410862,482595,
171.5,3491524,2241983,1244411,2425737,2350914,460326,
172.5,3375063,2184204,1244520,2361161,2291237,436524,
173.5,3257334,2125163,1249778,2296267,2232136,411462,
174.5,3139202,2065235,1259829,2231326,2173898,385405,
175.5,3021467,2004791,1274325,2166592,2116794,358610,
176.5,2904852,1944192,1292920,2102300,2061066,331334,
177.5,2790003,1883782,1315255,2038665,2006926,303835,
178.5,2677489,1823886,1340956,1975883,1954553,276385,
179.5,2567800,1764804,1369616,1914128,1904087,249278,
180.5,2461350,1706811,1400796,1853555,1855628,222846,
181.5,2358481,1650151,1434019,1794294,1809236,197482,
182.5,2259467,1595040,1468760,1736460,1764932,173675,
183.5,2164516,1541665,1504453,1680144,1722695,152046,
184.5,2073780,1490183,1540487,1625423,1682468,133389,
185.5,1987358,1440723,1576214,1572353,1644162,118654,
186.5,1905300,1393388,1610950,1520976,1607653,108792,
187.5,1827617,1348255,1643994,1471317,1572796,104371,
188.5,1754283,1305379,1674632,1423391,1539421,105153,
189.5,1685240,1264795,1702158,1377198,1507348,110063,
190.5,1620405,1226519,1725888,1332726,1476385,117638,
191.5,1559673,1190550,1745182,1289958,1446341,126503,
192.5,1502923,1156874,1759456,1248864,1417029,135583,
193.5,1450017,1125465,1768208,1209409,1388275,144113,
194.5,1400808,1096286,1771027,1171552,1359918,151566,
195.5,1355140,1069292,1767612,1135246,1331822,157591,
196.5,1312853,1044432,1757779,1100439,1303876,161969,
197.5,1273780,1021647,1741469,1067079,1275994,164572,
198.5,1237754,1000876,1718749,1035109,1248122,165354,
199.5,1204604,982053,1689813,1004469,1220235,164325,
200.5,1174159,965108,1654968,975101,1192334,161550,
201.5,1146250,949969,1614628,946945,1164448,157136,
202.5,1120706,936564,1569298,919939,1136627,151227,
203.5,1097355,924815,1519559,894025,1108938,144000,
204.5,1076029,914644,1466043,869142,1081464,135659,
205.5,1056557,905970,1409418,845232,1054294,126434,
206.5,1038768,898709,1350370,822238,1027521,116580,
207.5,1022490,892774,1289577,800105,1001237,106384,
208.5,1007552,888074,1227699,778779,975526,96166,
209.5,993778,884513,1165363,758207,950465,86299,
210.5,980995,881989,1103146,738339,926117,77222,
211.5,969023,880396,1041570,719128,902529,69450,
212.5,957684,879620,981097,700528,879732,63552,
213.5,946796,879538,922121,682494,857737,60043,
214.5,936177,880020,864971,664987,836539,59201,
215.5,925645,880928,809911,647967,816113,60903,
216.5,915016,882113,757141,631397,796417,64668,
217.5,904110,883417,706805,615242,777394,69865,
218.5,892749,884673,658994,599472,758972,75902,
219.5,880762,885703,613751,584056,741068,82308,
220.5,867984,886323,571080,568966,723588,88741,
221.5,854261,886341,530951,554177,706432,94954,
222.5,839451,885559,493303,539665,689495,100775,
223.5,823429,883776,458055,525410,672668,106081,
224.5,806089,880790,425109,511392,655845,110785,
225.5,787344,876401,394353,497594,638923,114823,
226.5,767136,870417,365668,483999,621805,118154,
227.5,745428,862655,338927,470595,604401,120749,
228.5,722218,852949,314006,457368,586635,122591,
229.5,697531,841150,290777,444308,568442,123673,
230.5,671424,827137,269119,431406,549771,123998,
231.5,643985,810817,248912,418654,530592,123578,
232.5,615333,792133,230044,406045,510889,122431,
233.5,585616,771065,212409,393574,490666,120586,
234.5,555009,747636,195908,381237,469947,118080,
235.5,523707,721915,180450,369030,448775,114956,
236.5,491927,694015,165954,356951,427212,111267,
237.5,459898,664095,152346,345000,405335,107074,
238.5,427858,632361,139559,333175,383238,102445,
239.5,396047,599056,127538,321477,361029,97453,
240.5,364701,564464,116232,309907,338826,92180,
241.5,334050,528897,105599,298467,316753,86711,
242.5,304308,492690,95605,287160,294941,81132,
243.5,275670,456195,86221,275989,273519,75533,
244.5,248307,419768,77423,264958,252614,70002,
245.5,222367,383760,69195,254071,232348,64625,
246.5,197965,348512,61520,243334,212833,59481,
247.5,175190,314340,54389,232752,194168,54642,
248.5,154099,281531,47789,222331,176437,50167,
249.5,134718,250336,41713,212077,159711,46101,
250.5,117050,220962,36151,201999,144041,42470,
251.5,101066,193572,31092,192104,129458,39282,
252.5,86720,168279,26524,182398,115980,36521,
253.5,73942,145152,22432,172891,103605,34151,
254.5,62650,124212,18798,163592,92313,32123,
255.5,52747,105438,15600,154508,82073,30375,
256.5,44128,88772,12815,145649,72841,28842,
257.5,36685,74123,10414,137023,64561,27464,
258.5,30305,61375,8368,128639,57172,26187,
259.5,24877,50390,6645,120507,50605,24968,
260.5,20293,41019,5212,112634,44790,23776,
261.5,16452,33104,4036,105028,39655,22590,
262.5,13255,26486,3084,97696,35130,21398,
263.5,10614,21006,2324,90647,31148,20198,
264.5,8448,16514,1727,83885,27644,18989,
265.5,6684,12869,1264,77417,24558,17778,
266.5,5257,9940,912,71246,21839,16572,
267.5,4110,7610,647,65376,19436,15379,
268.5,3195,5775,452,59809,17308,14209,
269.5,2470,4344,310,54545,15417,13069,
270.5,1899,3238,210,49586,13733,11967,
271.5,1452,2393,139,44928,12228,10910,
272.5,1105,1752,91,40569,10879,9903,
273.5,836,1272,58,36505,9668,8949,
274.5,629,915,37,32730,8578,8053,
275.5,471,653,23,29237,7596,7215,
276.5,352,462,14,26017,6711,6436,
277.5,261,324,8,23062,5914,5717,
