NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
Software Version,NTA 3.4 Build 3.4.003,
Experiment Name,BS_144h_B_LS 2020-09-24 15-35-56.nano,
Operator Name,Eddie,
Time Captured,15:35:56  24/09/2020,
Sample Description,BS_144h_B_LS,
Pre-treatment,,
Diluent,,
Remarks,,
,,
,,,,
Filename:,BS_144h_B_LS 2020-09-24 15-36-20,BS_144h_B_LS 2020-09-24 15-37-29,BS_144h_B_LS 2020-09-24 15-38-38,BS_144h_B_LS 2020-09-24 15-39-47,
Processed,Yes,Yes,Yes,Yes,

[Conditions],,,,,
Temperature/C,25.527,25.528,25.547,25.586,
Viscosity/cP,0.878122,0.878102,0.877725,0.876951,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Red,Red,Red,Red,
Camera Level,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,
Slider Gain,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,100,100,100,100,
,,,,,
[Settings],,,,,
Detection Threshold,10,10,10,10,
Max Jump Mode,Auto,Auto,Auto,Auto,
Max Jump Distance,14.1277,15.1017,15.8884,16.5728,
Blur,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,
,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,

[Results],,,,,Average,Standard Error,
Valid Tracks,4547.0,4830.0,4691.0,4360.0,,,
Graph Data,
Bin centre (nm),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration average,Standard Error,
0.5,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,
5.5,0,0,0,0,0,0,
6.5,0,0,0,0,0,0,
7.5,0,0,0,0,0,0,
8.5,0,0,0,0,0,0,
9.5,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,
11.5,0,0,0,0,0,0,
12.5,0,0,0,0,0,0,
13.5,0,0,0,0,0,0,
14.5,0,0,0,0,0,0,
15.5,0,0,0,0,0,0,
16.5,0,0,0,0,0,0,
17.5,0,0,0,0,0,0,
18.5,0,0,0,2,0,0,
19.5,0,0,0,13,3,3,
20.5,4,0,0,57,15,14,
21.5,17,0,2,213,58,52,
22.5,62,0,12,679,188,164,
23.5,188,0,47,1896,533,456,
24.5,492,0,166,4696,1339,1124,
25.5,1128,0,526,10478,3033,2492,
26.5,2304,3,1493,21338,6285,5040,
27.5,4262,29,3840,40115,12062,9400,
28.5,7243,186,9010,70332,21693,16325,
29.5,11457,930,19430,116010,36957,26622,
30.5,17062,3670,38758,181398,60222,41034,
31.5,24169,11753,71954,270643,94630,60089,
32.5,32857,31293,125038,387427,144154,84000,
33.5,43198,70866,204467,534599,213282,112743,
34.5,55291,139327,316216,713825,306165,146362,
35.5,69280,242318,464703,925282,425396,185240,
36.5,85374,379236,651815,1167424,570962,230011,
37.5,103854,542410,876271,1436864,739850,281056,
38.5,125079,718979,1133457,1728411,926482,338038,
39.5,149482,894401,1415784,2035284,1123738,399789,
40.5,177560,1055961,1713457,2349505,1324121,464534,
41.5,209863,1195031,2015504,2662439,1520709,530153,
42.5,246977,1307724,2310857,2965415,1707743,594372,
43.5,289494,1394281,2589328,3250364,1880867,654896,
44.5,337985,1457829,2842354,3510366,2037133,709548,
45.5,392960,1503050,3063466,3740065,2174885,756416,
46.5,454823,1535099,3248473,3935892,2293571,794005,
47.5,523826,1558875,3395414,4096097,2393553,821327,
48.5,600024,1578627,3504326,4220616,2475898,837939,
49.5,683233,1597798,3576904,4310809,2542186,843912,
50.5,773002,1619032,3616105,4369131,2594318,839761,
51.5,868599,1644249,3625749,4398775,2634343,826349,
52.5,969022,1674752,3610153,4403340,2664317,804781,
53.5,1073023,1711330,3573819,4386552,2686181,776304,
54.5,1179167,1754351,3521178,4352041,2701684,742223,
55.5,1285897,1803831,3456412,4303184,2712331,703832,
56.5,1391622,1859492,3383320,4243017,2719363,662359,
57.5,1494801,1920805,3305255,4174187,2723762,618934,
58.5,1594034,1987037,3225090,4098951,2726278,574565,
59.5,1688129,2057284,3145219,4019193,2727456,530129,
60.5,1776161,2130524,3067591,3936466,2727685,486371,
61.5,1857508,2205658,2993743,3852034,2727236,443910,
62.5,1931859,2281569,2924856,3766926,2726303,403242,
63.5,1999212,2357182,2861804,3681975,2725043,364757,
64.5,2059839,2431514,2805207,3597862,2723605,328746,
65.5,2114251,2503734,2755475,3515149,2722152,295410,
66.5,2163151,2573204,2712857,3434312,2720881,264877,
67.5,2207381,2639516,2677476,3355756,2720032,237215,
68.5,2247875,2702508,2649356,3279838,2719894,212449,
69.5,2285613,2762267,2628458,3206874,2720803,190592,
70.5,2321584,2819123,2614691,3137152,2723137,171665,
71.5,2356753,2873625,2607936,3070932,2727311,155737,
72.5,2392040,2926505,2608055,3008456,2733764,142940,
73.5,2428300,2978647,2614904,2949944,2742949,133479,
74.5,2466316,3031037,2628335,2895599,2755322,127589,
75.5,2506790,3084730,2648206,2845607,2771333,125458,
76.5,2550345,3140809,2674381,2800138,2791418,127136,
77.5,2597522,3200348,2706732,2759346,2815987,132478,
78.5,2648783,3264387,2745141,2723374,2845421,141171,
79.5,2704516,3333903,2789497,2692349,2880066,152814,
80.5,2765040,3409791,2839700,2666391,2920231,167001,
81.5,2830605,3492848,2895656,2645609,2966180,183371,
82.5,2901399,3583757,2957276,2630109,3018135,201623,
83.5,2977548,3683076,3024477,2619990,3076273,221516,
84.5,3059124,3791227,3097179,2615350,3140720,242852,
85.5,3146142,3908489,3175305,2616288,3211556,265464,
86.5,3238566,4034988,3258779,2622905,3288810,289200,
87.5,3336310,4170694,3347527,2635305,3372459,313914,
88.5,3439240,4315414,3441476,2653599,3462432,339456,
89.5,3547176,4468794,3540553,2677905,3558607,365665,
90.5,3659896,4630321,3644687,2708348,3660813,392364,
91.5,3777136,4799331,3753809,2745063,3768835,419357,
92.5,3898597,4975019,3867854,2788194,3882416,446428,
93.5,4023945,5156457,3986760,2837894,4001264,473341,
94.5,4152819,5342618,4110473,2894327,4125059,499845,
95.5,4284833,5532396,4238944,2957663,4253459,525671,
96.5,4419584,5724642,4372134,3028083,4386111,550547,
97.5,4556654,5918192,4510014,3105773,4522658,574195,
98.5,4695620,6111899,4652566,3190924,4662752,596342,
99.5,4836057,6304665,4799785,3283731,4806060,616728,
100.5,4977547,6495471,4951678,3384390,4952271,635109,
101.5,5119682,6683401,5108265,3493093,5101110,651265,
102.5,5262072,6867658,5269581,3610029,5252335,665008,
103.5,5404347,7047582,5435671,3735378,5405744,676181,
104.5,5546164,7222655,5606593,3869308,5561180,684666,
105.5,5687212,7392499,5782415,4011969,5718524,690385,
106.5,5827210,7556873,5963212,4163491,5877696,693301,
107.5,5965911,7715661,6149065,4323977,6038654,693419,
108.5,6103104,7868858,6340057,4493503,6201380,690786,
109.5,6238611,8016549,6536271,4672105,6365884,685493,
110.5,6372290,8158889,6737784,4859780,6532186,677676,
111.5,6504028,8296089,6944666,5056480,6700316,667515,
112.5,6633740,8428385,7156975,5262105,6870301,655239,
113.5,6761367,8556032,7374751,5476502,7042163,641129,
114.5,6886872,8679276,7598012,5699455,7215904,625523,
115.5,7010235,8798352,7826752,5930688,7391507,608825,
116.5,7131447,8913465,8060932,6169859,7568926,591512,
117.5,7250509,9024790,8300481,6416557,7748084,574142,
118.5,7367428,9132466,8545286,6670300,7928870,557362,
119.5,7482211,9236595,8795192,6930540,8111135,541906,
120.5,7594864,9337250,9049997,7196656,8294692,528587,
121.5,7705387,9434473,9309447,7467963,8479317,518270,
122.5,7813774,9528290,9573234,7743710,8664752,511820,
123.5,7920013,9618716,9840994,8023088,8850703,510037,
124.5,8024081,9705764,10112304,8305233,9036846,513567,
125.5,8125946,9789458,10386681,8589235,9222830,522830,
126.5,8225570,9869841,10663582,8874143,9408284,537969,
127.5,8322908,9946981,10942400,9158974,9592816,558845,
128.5,8417906,10020984,11222472,9442724,9776022,585078,
129.5,8510509,10091998,11503074,9724379,9957490,616104,
130.5,8600662,10160215,11783426,10002918,10136805,651253,
131.5,8688310,10225873,12062697,10277333,10313553,689802,
132.5,8773400,10289262,12340007,10546632,10487325,731022,
133.5,8855888,10350712,12614434,10809853,10657722,774205,
134.5,8935739,10410598,12885020,11066073,10824358,818680,
135.5,9012927,10469328,13150777,11314414,10986862,863813,
136.5,9087440,10527339,13410698,11554054,11144883,909018,
137.5,9159283,10585087,13663760,11784235,11298091,953747,
138.5,9228473,10643037,13908939,12004264,11446178,997493,
139.5,9295046,10701655,14145217,12213525,11588861,1039787,
140.5,9359056,10761397,14371593,12411475,11725880,1080198,
141.5,9420570,10822699,14587094,12597653,11857004,1118330,
142.5,9479676,10885965,14790781,12771675,11982024,1153825,
143.5,9536471,10951562,14981765,12933239,12100759,1186362,
144.5,9591072,11019809,15159214,13082122,12213054,1215654,
145.5,9643603,11090969,15322363,13218177,12318778,1241455,
146.5,9694200,11165246,15470520,13341329,12417824,1263556,
147.5,9743005,11242773,15603079,13451575,12510108,1281790,
148.5,9790164,11323617,15719520,13548976,12595569,1296026,
149.5,9835829,11407768,15819421,13633651,12674167,1306176,
150.5,9880148,11495141,15902459,13705776,12745881,1312192,
151.5,9923266,11585575,15968412,13765573,12810707,1314063,
152.5,9965325,11678835,16017163,13813308,12868658,1311820,
153.5,10006458,11774612,16048699,13849285,12919763,1305532,
154.5,10046786,11872527,16063108,13873835,12964064,1295303,
155.5,10086420,11972137,16060579,13887317,13001613,1281273,
156.5,10125457,12072940,16041398,13890109,13032476,1263613,
157.5,10163977,12174380,16005939,13882604,13056725,1242527,
158.5,10202043,12275858,15954663,13865203,13074442,1218243,
159.5,10239701,12376739,15888106,13838315,13085715,1191016,
160.5,10276977,12476362,15806873,13802348,13090640,1161123,
161.5,10313878,12574049,15711632,13757710,13089317,1128858,
162.5,10350390,12669116,15603099,13704802,13081852,1094531,
163.5,10386479,12760887,15482035,13644020,13068355,1058467,
164.5,10422090,12848699,15349232,13575747,13048942,1021001,
165.5,10457150,12931916,15205507,13500357,13023732,982475,
166.5,10491563,13009939,15051689,13418211,12992850,943243,
167.5,10525215,13082214,14888615,13329653,12956424,903662,
168.5,10557974,13148239,14717121,13235018,12914588,864100,
169.5,10589690,13207576,14538030,13134621,12867479,824929,
170.5,10620194,13259850,14352150,13028764,12815240,786532,
171.5,10649303,13304759,14160268,12917737,12758017,749301,
172.5,10676819,13342072,13963142,12801811,12695961,713638,
173.5,10702529,13371637,13761498,12681247,12629228,679956,
174.5,10726209,13393371,13556025,12556292,12557974,648676,
175.5,10747623,13407268,13347376,12427183,12482362,620219,
176.5,10766525,13413388,13136161,12294142,12402554,595001,
177.5,10782663,13411858,12922950,12157386,12318714,573407,
178.5,10795776,13402864,12708268,12017121,12231007,555777,
179.5,10805600,13386642,12492600,11873545,12139597,542376,
180.5,10811865,13363474,12276388,11726852,12044645,533366,
181.5,10814303,13333681,12060033,11577228,11946312,528787,
182.5,10812644,13297610,11843897,11424859,11844752,528548,
183.5,10806620,13255629,11628303,11269923,11740119,532430,
184.5,10795968,13208117,11413539,11112601,11632556,540108,
185.5,10780431,13155458,11199862,10953070,11522205,551178,
186.5,10759759,13098031,10987496,10791508,11409198,565192,
187.5,10733713,13036201,10776637,10628092,11293661,581685,
188.5,10702065,12970317,10567457,10463002,11175710,600200,
189.5,10664603,12900703,10360104,10296419,11055457,620306,
190.5,10621128,12827650,10154706,10128525,10933002,641605,
191.5,10571461,12751416,9951375,9959505,10808439,663737,
192.5,10515443,12672221,9750206,9789547,10681854,686381,
193.5,10452936,12590241,9551283,9618839,10553325,709252,
194.5,10383827,12505610,9354676,9447574,10422922,732096,
195.5,10308026,12418415,9160451,9275945,10290709,754689,
196.5,10225474,12328698,8968661,9104146,10156745,776832,
197.5,10136137,12236453,8779360,8932375,10021081,798345,
198.5,10040012,12141632,8592593,8760827,9883766,819069,
199.5,9937126,12044141,8408403,8589701,9744843,838857,
200.5,9827538,11943845,8226833,8419191,9604352,857574,
201.5,9711340,11840571,8047921,8249492,9462331,875098,
202.5,9588653,11734112,7871708,8080798,9318818,891313,
203.5,9459635,11624228,7698233,7913298,9173848,906112,
204.5,9324472,11510653,7527532,7747178,9027459,919392,
205.5,9183385,11393103,7359646,7582619,8879688,931057,
206.5,9036621,11271273,7194612,7419797,8730576,941016,
207.5,8884460,11144853,7032468,7258883,8580166,949183,
208.5,8727209,11013528,6873251,7100039,8428507,955476,
209.5,8565200,10876985,6716998,6943422,8275651,959818,
210.5,8398790,10734924,6563742,6789180,8121659,962140,
211.5,8228355,10587058,6413517,6637450,7966595,962376,
212.5,8054292,10433128,6266355,6488364,7810535,960470,
213.5,7877015,10272903,6122282,6342040,7653560,956373,
214.5,7696948,10106192,5981325,6198591,7495764,950044,
215.5,7514529,9932845,5843504,6058115,7337248,941453,
216.5,7330198,9752764,5708838,5920703,7178126,930583,
217.5,7144403,9565905,5577339,5786433,7018520,917426,
218.5,6957591,9372285,5449017,5655376,6858567,901993,
219.5,6770207,9171984,5323874,5527588,6698413,884303,
220.5,6582687,8965149,5201909,5403117,6538216,864395,
221.5,6395464,8751994,5083116,5282002,6378144,842323,
222.5,6208954,8532806,4967483,5164269,6218378,818156,
223.5,6023562,8307938,4854991,5049937,6059107,791982,
224.5,5839675,8077810,4745618,4939015,5900530,763904,
225.5,5657664,7842910,4639335,4831501,5742852,734042,
226.5,5477876,7603782,4536108,4727387,5586288,702533,
227.5,5300637,7361030,4435899,4626655,5431055,669528,
228.5,5126250,7115304,4338662,4529281,5277374,635193,
229.5,4954993,6867296,4244350,4435232,5125468,599710,
230.5,4787120,6617735,4152910,4344469,4975558,563270,
231.5,4622856,6367372,4064282,4256947,4827864,526080,
232.5,4462403,6116976,3978406,4172614,4682600,488356,
233.5,4305936,5867321,3895217,4091415,4539972,450328,
234.5,4153605,5619181,3814645,4013287,4400179,412240,
235.5,4005533,5373314,3736619,3938165,4263408,374353,
236.5,3861821,5130461,3661065,3865979,4129831,336953,
237.5,3722543,4891329,3587905,3796656,3999608,300364,
238.5,3587756,4656592,3517062,3730118,3872882,264967,
239.5,3457490,4426876,3448455,3666287,3749777,231239,
240.5,3331758,4202757,3382002,3605081,3630399,199817,
241.5,3210555,3984757,3317621,3546414,3514837,171587,
242.5,3093856,3773336,3255227,3490202,3403155,147806,
243.5,2981623,3568896,3194737,3436357,3295403,130147,
244.5,2873801,3371770,3136067,3384789,3191607,120369,
245.5,2770326,3182232,3079134,3335409,3091775,119384,
246.5,2671117,3000489,3023854,3288126,2995897,126386,
247.5,2576089,2826687,2970144,3242849,2903942,139253,
248.5,2485143,2660913,2917922,3199485,2815866,155715,
249.5,2398177,2503197,2867110,3157942,2731606,174038,
250.5,2315079,2353516,2817626,3118129,2651087,193070,
251.5,2235734,2211801,2769395,3079951,2574220,212088,
252.5,2160024,2077935,2722340,3043318,2500904,230642,
253.5,2087825,1951767,2676389,3008137,2431030,248451,
254.5,2019014,1833110,2631470,2974317,2364478,265343,
255.5,1953464,1721748,2587515,2941766,2301123,281216,
256.5,1891050,1617441,2544458,2910394,2240836,296010,
257.5,1831645,1519933,2502235,2880112,2183481,309702,
258.5,1775125,1428949,2460785,2850831,2128923,322286,
259.5,1721365,1344208,2420053,2822462,2077022,333774,
260.5,1670242,1265420,2379983,2794920,2027641,344187,
261.5,1621638,1192293,2340524,2768119,1980643,353555,
262.5,1575433,1124537,2301629,2741975,1935893,361912,
263.5,1531512,1061862,2263253,2716405,1893258,369295,
264.5,1489763,1003988,2225356,2691329,1852609,375744,
265.5,1450078,950638,2187899,2666668,1813821,381300,
266.5,1412349,901548,2150849,2642346,1776773,386002,
267.5,1376474,856463,2114175,2618287,1741350,389891,
268.5,1342353,815141,2077850,2594419,1707441,393004,
269.5,1309891,777351,2041851,2570673,1674941,395378,
270.5,1278994,742877,2006156,2546980,1643752,397050,
271.5,1249575,711515,1970749,2523278,1613779,398052,
272.5,1221546,683078,1935616,2499505,1584936,398415,
273.5,1194825,657389,1900746,2475602,1557141,398169,
274.5,1169334,634287,1866132,2451515,1530317,397341,
275.5,1144996,613624,1831767,2427193,1504395,395955,
276.5,1121739,595267,1797650,2402588,1479311,394036,
277.5,1099494,579095,1763781,2377657,1455007,391603,
278.5,1078195,564999,1730162,2352360,1431429,388676,
279.5,1057777,552885,1696798,2326661,1408530,385273,
280.5,1038182,542669,1663695,2300529,1386269,381408,
281.5,1019351,534279,1630863,2273936,1364607,377096,
282.5,1001231,527655,1598309,2246860,1343514,372350,
283.5,983770,522749,1566047,2219281,1322962,367182,
284.5,966920,519523,1534088,2191186,1302929,361601,
285.5,950634,517949,1502445,2162564,1283398,355617,
286.5,934870,518009,1471133,2133410,1264356,349238,
287.5,919586,519696,1440166,2103723,1245793,342473,
288.5,904745,523012,1409559,2073505,1227705,335329,
289.5,890312,527968,1379326,2042763,1210092,327813,
290.5,876252,534583,1349484,2011509,1192957,319933,
291.5,862536,542887,1320047,1979758,1176307,311698,
292.5,849136,552914,1291030,1947527,1160152,303117,
293.5,836025,564711,1262446,1914839,1144505,294200,
294.5,823181,578327,1234310,1881719,1129384,284962,
295.5,810581,593819,1206633,1848196,1114807,275420,
296.5,798206,611250,1179428,1814301,1100796,265595,
297.5,786040,630688,1152706,1780067,1087375,255515,
298.5,774066,652201,1126477,1745531,1074569,245218,
299.5,762272,675862,1100749,1710730,1062403,234750,
300.5,750646,701742,1075532,1675706,1050906,224175,
301.5,739179,729910,1050831,1640498,1040105,213574,
302.5,727862,760431,1026653,1605150,1030024,203052,
303.5,716689,793363,1003001,1569705,1020689,192749,
304.5,705654,828751,979879,1534208,1012123,182839,
305.5,694755,866628,957289,1498702,1004344,173545,
306.5,683987,907009,935232,1463232,997365,165142,
307.5,673351,949886,913709,1427843,991197,157955,
308.5,662846,995223,892716,1392578,985841,152349,
309.5,652472,1042954,872253,1357480,981290,148698,
310.5,642231,1092974,852317,1322592,977528,147337,
311.5,632124,1145136,832901,1287955,974529,148504,
312.5,622155,1199246,814003,1253609,972253,152288,
313.5,612326,1255059,795615,1219592,970648,158612,
314.5,602642,1312271,777731,1185941,969646,167257,
315.5,593106,1370521,760342,1152690,969165,177903,
316.5,583723,1429383,743442,1119874,969105,190182,
317.5,574496,1488368,727021,1087522,969352,203711,
318.5,565429,1546927,711069,1055664,969772,218118,
319.5,556528,1604447,695576,1024327,970219,233049,
320.5,547796,1660261,680533,993536,970531,248170,
321.5,539237,1713654,665928,963312,970533,263167,
322.5,530855,1763871,651751,933677,970038,277741,
323.5,522653,1810130,637989,904648,968855,291610,
324.5,514635,1851640,624632,876240,966787,304504,
325.5,506803,1887611,611668,848469,963637,316171,
326.5,499160,1917279,599084,821344,959217,326374,
327.5,491708,1939926,586868,794876,953344,334896,
328.5,484449,1954897,575009,769071,945857,341546,
329.5,477383,1961627,563495,743936,936610,346156,
330.5,470511,1959656,552313,719474,925488,348594,
331.5,463833,1948653,541452,695686,912406,348760,
332.5,457349,1928429,530900,672572,897313,346595,
333.5,451058,1898951,520644,650132,880196,342080,
334.5,444959,1860348,510675,628362,861086,335240,
335.5,439050,1812918,500979,607257,840051,326143,
336.5,433328,1757124,491546,586812,817203,314900,
337.5,427791,1693586,482366,567019,792691,301661,
338.5,422435,1623070,473427,547872,766701,286616,
339.5,417257,1546464,464719,529360,739450,269984,
340.5,412253,1464764,456232,511473,711181,252013,
341.5,407417,1379040,447956,494202,682154,232971,
342.5,402744,1290410,439882,477533,652642,213137,
343.5,398229,1200010,432001,461456,622924,192795,
344.5,393867,1108964,424304,445957,593273,172229,
345.5,389650,1018354,416782,431023,563952,151710,
346.5,385572,929194,409427,416641,535208,131496,
347.5,381625,842410,402232,402796,507266,111823,
348.5,377803,758816,395189,389476,480321,92902,
349.5,374096,679104,388291,376664,454539,74919,
350.5,370498,603837,381532,364348,430054,58037,
351.5,366999,533443,374905,352512,406965,42414,
352.5,363591,468215,368405,341142,385338,28257,
353.5,360264,408322,362026,330224,365209,16117,
354.5,357010,353814,355762,319743,346582,8971,
355.5,353817,304635,349610,309685,329437,12931,
356.5,350677,260642,343565,300036,313730,20939,
357.5,347579,221613,337622,290782,299399,28733,
358.5,344514,187269,331779,281909,286368,35688,
359.5,341470,157288,326031,273404,274548,41713,
360.5,338437,131319,320376,265254,263846,46837,
361.5,335404,108995,314811,257445,254164,51123,
362.5,332362,89947,309333,249966,245402,54647,
363.5,329298,73812,303941,242804,237464,57491,
364.5,326203,60239,298632,235946,230255,59735,
365.5,323066,48901,293406,229382,223689,61454,
366.5,319876,39492,288260,223099,217682,62720,
367.5,316624,31734,283194,217088,212160,63598,
368.5,313299,25377,278206,211337,207055,64145,
369.5,309892,20200,273297,205835,202306,64414,
370.5,306394,16008,268466,200574,197861,64448,
371.5,302796,12632,263713,195543,193671,64286,
372.5,299089,9929,259036,190733,189697,63961,
373.5,295266,7774,254438,186135,185903,63500,
374.5,291320,6065,249916,181740,182260,62926,
375.5,287244,4717,245473,177540,178743,62258,
376.5,283033,3657,241108,173527,175331,61510,
377.5,278682,2827,236822,169693,172006,60696,
378.5,274188,2180,232615,166031,168753,59825,
379.5,269546,1677,228488,162533,165561,58907,
380.5,264757,1288,224442,159193,162420,57946,
381.5,259818,987,220477,156004,159321,56950,
382.5,254729,756,216593,152960,156259,55923,
383.5,249493,578,212793,150054,153229,54869,
384.5,244112,441,209075,147281,150227,53791,
385.5,238590,337,205441,144635,147251,52694,
386.5,232930,257,201892,142111,144298,51579,
387.5,227140,196,198428,139703,141367,50452,
388.5,221227,150,195049,137407,138458,49315,
389.5,215198,115,191757,135218,135572,48171,
390.5,209063,88,188552,133131,132708,47026,
391.5,202832,67,185434,131142,129869,45881,
392.5,196517,52,182403,129247,127054,44743,
393.5,190129,40,179460,127441,124267,43614,
394.5,183682,31,176606,125721,121510,42501,
395.5,177189,24,173839,124083,118784,41407,
396.5,170665,18,171162,122523,116092,40338,
397.5,164124,14,168573,121038,113437,39298,
398.5,157581,11,166073,119624,110822,38292,
399.5,151052,9,163661,118279,108250,37326,
400.5,144552,7,161338,116999,105724,36405,
401.5,138095,5,159104,115781,103247,35532,
402.5,131699,4,156958,114623,100821,34712,
403.5,125377,3,154900,113522,98451,33949,
404.5,119144,3,152930,112474,96138,33246,
405.5,113015,2,151048,111478,93886,32605,
406.5,107002,2,149253,110531,91697,32028,
407.5,101119,1,147546,109630,89574,31516,
408.5,95377,1,145925,108773,87519,31070,
409.5,89787,1,144390,107958,85534,30688,
410.5,84360,0,142941,107183,83621,30368,
411.5,79104,0,141577,106445,81781,30110,
412.5,74026,0,140298,105742,80017,29908,
413.5,69135,0,139104,105073,78328,29761,
414.5,64435,0,137994,104435,76716,29664,
415.5,59931,0,136967,103826,75181,29612,
416.5,55626,0,136024,103246,73724,29602,
417.5,51523,0,135163,102690,72344,29629,
418.5,47621,0,134385,102159,71041,29687,
419.5,43921,0,133688,101650,69815,29774,
420.5,40422,0,133073,101161,68664,29884,
421.5,37122,0,132538,100692,67588,30015,
422.5,34018,0,132084,100239,66585,30162,
423.5,31106,0,131710,99802,65654,30323,
424.5,28381,0,131415,99379,64794,30494,
425.5,25838,0,131200,98969,64002,30674,
426.5,23471,0,131063,98570,63276,30861,
427.5,21275,0,131005,98180,62615,31053,
428.5,19241,0,131024,97798,62016,31249,
429.5,17364,0,131121,97423,61477,31448,
430.5,15635,0,131295,97054,60996,31649,
431.5,14047,0,131546,96688,60570,31853,
432.5,12592,0,131873,96326,60198,32058,
433.5,11264,0,132275,95965,59876,32265,
434.5,10053,0,132753,95604,59602,32474,
435.5,8952,0,133305,95242,59375,32685,
436.5,7955,0,133931,94879,59191,32899,
437.5,7053,0,134631,94512,59049,33117,
438.5,6240,0,135403,94141,58946,33338,
439.5,5508,0,136247,93764,58880,33563,
440.5,4852,0,137162,93382,58849,33794,
