NTA Experiment Summary File,
61.5,50344,192023,120063,102742,116293,29272,
62.5,59671,169518,117569,95137,110474,23008,
63.5,70094,150857,114979,85992,105480,17751,
64.5,81511,135718,112396,76203,101457,13932,
65.5,93764,123698,109905,66477,98461,12291,
66.5,106638,114381,107576,57308,96476,13169,
67.5,119875,107382,105466,48996,95430,15804,
68.5,133194,102371,103617,41680,95216,19214,
69.5,146309,99072,102061,35388,95708,22823,
70.5,158953,97262,100823,30071,96777,26351,
71.5,170895,96769,99916,25639,98304,29657,
72.5,181953,97457,99351,21984,100186,32672,
73.5,192005,99226,99134,18996,102340,35362,
74.5,200990,102001,99266,16572,104707,37722,
75.5,208904,105725,99745,14619,107248,39762,
76.5,215789,110360,100570,13059,109944,41511,
77.5,221727,115873,101737,11825,112791,43005,
78.5,226824,122244,103239,10867,115794,44288,
79.5,231201,129452,105072,10141,118967,45408,
80.5,234981,137478,107229,9617,122326,46415,
81.5,238282,146302,109705,9272,125890,47355,
82.5,241210,155899,112492,9091,129673,48273,
83.5,243857,166238,115586,9066,133687,49206,
84.5,246294,177282,118980,9196,137938,50185,
85.5,248575,188982,122669,9487,142428,51233,
86.5,250736,201281,126649,9952,147154,52364,
87.5,252795,214110,130918,10612,152109,53582,
88.5,254756,227392,135473,11497,157279,54883,
89.5,256612,241037,140313,12651,162653,56253,
90.5,258350,254949,145440,14127,168217,57669,
91.5,259949,269024,150857,16000,173957,59102,
92.5,261388,283153,156566,18361,179867,60512,
93.5,262650,297226,162576,21332,185946,61854,
94.5,263719,311132,168893,25062,192202,63073,
95.5,264588,324769,175527,29744,198657,64108,
96.5,265259,338036,182490,35612,205349,64890,
97.5,265742,350849,189793,42958,212335,65342,
98.5,266059,363131,197451,52133,219694,65381,
99.5,266242,374825,205478,63553,227525,64916,
100.5,266333,385889,213890,77701,235953,63858,
101.5,266380,396299,222703,95120,245126,62122,
102.5,266442,406050,231933,116398,255206,59644,
103.5,266582,415155,241598,142140,266369,56409,
104.5,266866,423645,251714,172920,278787,52493,
105.5,267366,431568,262298,209229,292615,48147,
106.5,268152,438984,273366,251391,307973,43921,
107.5,269296,445968,284936,299479,324920,40817,
108.5,270869,452606,297024,353231,343433,40243,
109.5,272940,458993,309647,411968,363387,43368,
110.5,275578,465228,322822,474550,384544,50245,
111.5,278847,471417,336568,539370,406551,59899,
112.5,282811,477670,350904,604405,428948,71067,
113.5,287531,484097,365851,667330,451202,82597,
114.5,293065,490808,381432,725679,472746,93508,
115.5,299470,497914,397672,777053,493027,102977,
116.5,306799,505524,414600,819335,511565,110337,
117.5,315104,513747,432249,850876,527994,115089,
118.5,324433,522688,450654,870651,542107,116927,
