NTA Experiment Summary File,
350.5,131462,408897,159388,185082,221207,63514,
351.5,123465,399745,152121,177203,213133,63165,
352.5,115950,390669,144984,169566,205292,62756,
353.5,108891,381673,137982,162172,197679,62291,
354.5,102262,372758,131120,155018,190290,61772,
355.5,96038,363930,124406,148103,183119,61203,
356.5,90195,355189,117845,141424,176163,60586,
357.5,84711,346539,111444,134978,169418,59926,
358.5,79564,337982,105210,128762,162879,59226,
359.5,74733,329519,99149,122771,156543,58487,
360.5,70198,321154,93266,117001,150405,57713,
361.5,65942,312888,87568,111449,144461,56906,
362.5,61945,304721,82060,106108,138709,56069,
363.5,58193,296657,76746,100976,133143,55204,
364.5,54669,288695,71630,96045,127760,54313,
365.5,51358,280837,66717,91311,122556,53398,
366.5,48247,273084,62008,86769,117527,52461,
367.5,45323,265438,57507,82413,112670,51504,
368.5,42574,257898,53214,78238,107981,50528,
369.5,39988,250465,49129,74238,103455,49535,
370.5,37555,243141,45253,70407,99089,48527,
371.5,35264,235925,41585,66740,94879,47504,
372.5,33107,228819,38122,63232,90820,46469,
373.5,31076,221822,34861,59877,86909,45422,
374.5,29161,214934,31801,56669,83141,44366,
375.5,27356,208158,28935,53604,79513,43300,
376.5,25654,201492,26260,50677,76021,42228,
377.5,24048,194937,23771,47881,72659,41149,
378.5,22533,188493,21460,45213,69425,40065,
379.5,21103,182161,19322,42668,66313,38979,
380.5,19752,175941,17349,40240,63321,37890,
381.5,18477,169833,15535,37926,60443,36800,
382.5,17272,163838,13872,35721,57676,35711,
383.5,16134,157956,12352,33620,55016,34625,
384.5,15060,152187,10966,31620,52458,33541,
385.5,14044,146533,9709,29717,50001,32463,
386.5,13086,140992,8570,27907,47639,31391,
387.5,12180,135566,7542,26185,45368,30326,
388.5,11326,130254,6618,24550,43187,29270,
389.5,10519,125058,5790,22996,41091,28223,
390.5,9759,119978,5050,21522,39077,27189,
391.5,9042,115014,4391,20123,37142,26166,
392.5,8366,110167,3806,18797,35284,25157,
393.5,7730,105436,3289,17541,33499,24163,
394.5,7132,100823,2833,16351,31785,23185,
395.5,6570,96327,2433,15226,30139,22223,
396.5,6043,91949,2083,14162,28559,21279,
397.5,5548,87689,1777,13158,27043,20353,
398.5,5085,83548,1512,12210,25589,19447,
399.5,4652,79525,1281,11316,24194,18561,
400.5,4247,75620,1083,10475,22856,17696,
401.5,3871,71834,912,9683,21575,16852,
402.5,3520,68166,766,8939,20348,16030,
403.5,3194,64616,641,8240,19173,15230,
404.5,2892,61185,534,7585,18049,14453,
405.5,2613,57870,444,6972,16975,13699,
406.5,2355,54673,368,6398,15948,12969,
407.5,2117,51591,304,5862,14969,12262,
408.5,1899,48625,250,5362,14034,11579,
409.5,1698,45773,205,4897,13144,10921,
410.5,1515,43035,168,4465,12296,10286,
411.5,1348,40409,137,4063,11489,9675,
412.5,1196,37894,111,3691,10723,9088,
413.5,1059,35488,90,3347,9996,8525,
414.5,934,33190,72,3029,9306,7986,
415.5,821,30998,58,2736,8653,7470,
416.5,720,28910,47,2466,8036,6977,
417.5,630,26925,37,2218,7452,6507,
418.5,549,25038,30,1991,6902,6060,
419.5,477,23250,23,1784,6384,5635,
420.5,413,21557,19,1595,5896,5231,
421.5,356,19956,15,1422,5437,4849,
422.5,307,18445,11,1265,5007,4487,
423.5,263,17022,9,1123,4604,4146,
424.5,225,15683,7,995,4227,3824,
425.5,191,14426,5,879,3876,3522,
426.5,162,13248,4,775,3547,3238,
427.5,137,12145,3,681,3242,2971,
428.5,115,11115,2,598,2958,2722,
429.5,97,10155,2,523,2694,2490,
430.5,81,9261,1,456,2450,2273,
431.5,67,8432,1,397,2224,2071,
432.5,56,7662,0,345,2016,1884,
433.5,46,6950,0,298,1824,1710,
434.5,38,6293,0,257,1647,1550,
435.5,31,5687,0,222,1485,1401,
436.5,25,5129,0,190,1336,1265,
437.5,21,4618,0,163,1200,1140,
438.5,17,4149,0,139,1076,1025,
439.5,14,3721,0,118,963,920,
440.5,11,3330,0,100,860,823,
441.5,9,2974,0,85,767,736,
442.5,7,2651,0,72,682,656,
443.5,5,2358,0,60,606,584,
444.5,4,2093,0,50,537,519,
445.5,3,1854,0,42,475,460,
446.5,3,1639,0,35,419,407,
447.5,2,1446,0,29,369,359,
448.5,2,1273,0,24,325,316,
449.5,1,1118,0,20,285,278,
450.5,0,980,0,16,249,244,
451.5,0,857,0,13,218,213,
452.5,0,748,0,11,190,186,
453.5,0,651,0,9,165,162,
454.5,0,565,0,7,143,141,
455.5,0,490,0,6,124,122,
456.5,0,424,0,5,107,106,
457.5,0,366,0,4,92,91,
458.5,0,315,0,3,79,78,
459.5,0,270,0,2,68,67,
460.5,0,231,0,2,58,58,
461.5,0,198,0,2,50,49,
462.5,0,169,0,1,42,42,
463.5,0,143,0,0,36,36,
464.5,0,122,0,0,31,30,
465.5,0,103,0,0,26,26,
466.5,0,87,0,0,22,22,
467.5,0,73,0,0,18,18,
468.5,0,62,0,0,15,15,
469.5,0,52,0,0,13,13,
470.5,0,43,0,0,11,11,
471.5,0,36,0,0,9,9,
472.5,0,30,0,0,8,7,
473.5,0,25,0,0,6,6,
474.5,0,21,0,0,5,5,
475.5,0,17,0,0,4,4,
476.5,0,14,0,0,4,4,
477.5,0,12,0,0,3,3,
478.5,0,9,0,0,2,2,
479.5,0,8,0,0,2,2,
480.5,0,6,0,0,2,2,
481.5,0,5,0,0,1,1,
482.5,0,4,0,0,1,1,
483.5,0,3,0,0,0,0,
484.5,0,3,0,0,0,0,
485.5,0,2,0,0,0,0,
486.5,0,2,0,0,0,0,
487.5,0,1,0,0,0,0,
