NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
126.5,96282,19451,42383,64410,55631,16366,
127.5,94860,20003,40225,68467,55889,16356,
128.5,92944,20535,38137,72244,55965,16344,
129.5,90566,21043,36131,75710,55862,16330,
130.5,87765,21523,34216,78847,55588,16313,
131.5,84591,21972,32398,81655,55154,16299,
132.5,81099,22387,30683,84148,54579,16292,
133.5,77351,22768,29071,86351,53885,16301,
134.5,73410,23113,27564,88300,53097,16337,
135.5,69338,23422,26160,90038,52240,16410,
136.5,65198,23696,24858,91610,51341,16531,
137.5,61049,23936,23656,93065,50426,16707,
138.5,56943,24144,22549,94450,49522,16944,
139.5,52928,24324,21534,95809,48649,17247,
140.5,49046,24477,20607,97183,47828,17615,
141.5,45329,24608,19764,98604,47076,18048,
142.5,41804,24720,19001,100101,46406,18542,
143.5,38490,24819,18312,101693,45829,19090,
144.5,35399,24909,17696,103390,45348,19686,
145.5,32538,24993,17146,105195,44968,20320,
146.5,29908,25078,16660,107098,44686,20983,
147.5,27507,25166,16234,109080,44497,21664,
148.5,25327,25264,15865,111112,44392,22351,
149.5,23361,25375,15549,113149,44358,23028,
150.5,21596,25502,15284,115139,44380,23680,
151.5,20022,25651,15066,117016,44439,24289,
152.5,18624,25824,14893,118705,44512,24835,
153.5,17391,26026,14763,120120,44575,25296,
154.5,16308,26259,14674,121171,44603,25651,
155.5,15365,26525,14622,121765,44569,25875,
156.5,14550,26828,14607,121808,44448,25948,
157.5,13852,27170,14625,121214,44215,25847,
158.5,13260,27553,14675,119909,43849,25556,
159.5,12768,27977,14755,117834,43334,25062,
160.5,12366,28445,14863,114957,42658,24357,
161.5,12047,28958,14997,111267,41817,23442,
162.5,11807,29516,15154,106788,40816,22323,
163.5,11639,30119,15332,101571,39665,21018,
164.5,11539,30767,15530,95700,38384,19549,
165.5,11504,31460,15743,89283,36997,17949,
166.5,11530,32196,15970,82452,35537,16257,
167.5,11614,32975,16208,75352,34037,14516,
168.5,11755,33793,16453,68133,32534,12778,
169.5,11950,34650,16703,60946,31062,11096,
170.5,12198,35542,16954,53931,29656,9531,
171.5,12497,36465,17204,47213,28345,8151,
172.5,12845,37416,17448,40892,27150,7030,
173.5,13240,38391,17683,35049,26091,6241,
174.5,13682,39384,17905,29734,25176,5828,
175.5,14168,40390,18112,24976,24411,5775,
176.5,14695,41404,18299,20779,23794,6001,
177.5,15261,42420,18465,17131,23319,6401,
178.5,15863,43430,18604,14001,22975,6884,
179.5,16497,44428,18716,11351,22748,7389,
180.5,17160,45408,18798,9133,22625,7882,
181.5,17846,46361,18847,7297,22588,8344,
182.5,18552,47281,18863,5794,22622,8765,
183.5,19270,48161,18843,4574,22712,9145,
184.5,19996,48994,18787,3593,22842,9482,
185.5,20723,49772,18696,2810,23000,9781,
186.5,21443,50489,18569,2190,23173,10044,
