NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
Software Version,NTA 3.4 Build 3.4.003,
Experiment Name,MIT_12h_B_LS 2020-09-23 10-21-15.nano,
Operator Name,Jen,
Time Captured,10:21:15  23/09/2020,
Sample Description,MIT_12h_B_LS,
Pre-treatment,,
Diluent,,
Remarks,,
,,
,,,,
Filename:,MIT_12h_B_LS 2020-09-23 10-21-40,MIT_12h_B_LS 2020-09-23 10-22-49,MIT_12h_B_LS 2020-09-23 10-23-58,MIT_12h_B_LS 2020-09-23 10-25-07,
Processed,Yes,Yes,Yes,Yes,

[Conditions],,,,,
Temperature/C,22.727,22.798,22.811,22.851,
Viscosity/cP,0.936705,0.935143,0.934857,0.933979,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Red,Red,Red,Red,
Camera Level,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,
Slider Gain,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,100,100,100,100,
,,,,,
[Settings],,,,,
Detection Threshold,4,4,4,4,
Max Jump Mode,Auto,Auto,Auto,Auto,
Max Jump Distance,31.7323,15.3712,21.7157,23.0016,
Blur,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,
,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,

[Results],,,,,Average,Standard Error,
Filename,MIT_12h_B_LS 2020-09-23 10-21-40,MIT_12h_B_LS 2020-09-23 10-22-49,MIT_12h_B_LS 2020-09-23 10-23-58,MIT_12h_B_LS 2020-09-23 10-25-07,Average,Standard Error,
Mean,162.0,193.1,187.4,193.8,184.1,7.5,
Mode,176.0,186.9,206.9,180.7,187.6,6.8,
SD,52.6,53.4,62.8,61.4,57.6,2.7,
D10,76.5,131.8,108.2,132.4,112.2,13.2,
D50,173.2,192.5,193.1,189.4,187.0,4.7,
D90,217.9,257.8,256.6,273.0,251.3,11.7,
Valid Tracks,399.0,469.0,479.0,491.0,,,
Graph Data,
Bin centre (nm),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration average,Standard Error,
0.5,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,
5.5,66,0,0,0,16,16,
6.5,42129,0,0,0,10532,10532,
7.5,175787,0,0,0,43947,43947,
8.5,89623,0,8,0,22408,22405,
9.5,31547,0,48,0,7899,7883,
10.5,17272,0,206,0,4370,4301,
11.5,17485,0,655,5,4536,4319,
12.5,27489,0,1648,50,7297,6742,
13.5,50564,0,3411,297,13568,12356,
14.5,84942,0,6003,1229,23043,20673,
15.5,111769,0,9225,3744,31184,26928,
16.5,109111,0,12653,8843,32652,25624,
17.5,81020,0,15786,16897,28425,17951,
18.5,49414,0,18197,27104,23679,10266,
19.5,27417,0,19650,37760,21207,7983,
20.5,15375,0,20117,47147,20660,9818,
21.5,9550,0,19735,54305,20898,11842,
22.5,7024,0,18732,59195,21238,13229,
23.5,6346,0,17358,62383,21522,14084,
24.5,7089,0,15838,64599,21882,14603,
25.5,9598,0,14350,66435,22596,14915,
26.5,15131,0,13022,68200,24088,15080,
27.5,26339,0,11937,69904,27045,15267,
28.5,47727,3,11148,71292,32542,16454,
29.5,84860,20,10691,71933,41876,21361,
30.5,140161,107,10601,71347,55554,32279,
31.5,205107,434,10927,69173,71410,47060,
32.5,255996,1362,11741,65314,83603,59148,
33.5,265022,3353,13150,60009,85383,61142,
34.5,223660,6610,15312,53784,74842,50654,
35.5,152792,10631,18438,47311,57293,32796,
36.5,84736,14208,22796,41230,40742,15711,
37.5,38614,16077,28703,36029,29856,5050,
38.5,14758,15700,36502,32008,24742,5572,
39.5,4864,13497,46526,29317,23551,9180,
40.5,1431,10429,59048,28038,24737,12702,
41.5,390,7405,74245,28273,27578,16644,
42.5,103,4943,92158,30227,31858,21157,
43.5,28,3180,112688,34271,37542,26214,
44.5,8,2021,135607,41006,44661,31750,
45.5,2,1303,160574,51276,53289,37701,
46.5,0,872,187155,66128,63539,44019,
47.5,0,622,214821,86614,75514,50696,
48.5,0,482,242932,113411,89206,57769,
49.5,0,412,270703,146256,104343,65270,
50.5,0,394,297189,183395,120244,73098,
51.5,0,423,321283,221367,135769,80878,
52.5,0,510,341779,255453,149436,87913,
53.5,0,685,357467,280810,159741,93349,
54.5,0,1013,367292,293891,165549,96458,
55.5,0,1619,370514,293491,166406,96892,
56.5,2,2745,366852,280924,162631,94741,
57.5,5,4838,356558,259345,155187,90409,
58.5,16,8681,340410,232637,145436,84394,
59.5,52,15552,319601,204397,134901,77121,
60.5,172,27349,295579,177326,125106,68892,
61.5,570,46531,269849,153073,117506,59989,
62.5,1828,75727,243804,132379,113435,51017,
63.5,5537,116904,218598,115348,114097,43508,
64.5,15524,170268,195081,101713,120646,40220,
65.5,39621,233326,173799,91037,134445,43014,
66.5,90826,300718,155025,82840,157352,50445,
67.5,185221,365118,138817,76670,191457,62011,
68.5,334016,418987,125087,72127,237554,82784,
69.5,531363,456483,113651,68869,292592,117595,
70.5,746403,474748,104281,66610,348010,161599,
71.5,929570,474154,96737,65104,391391,202025,
72.5,1033496,457636,90785,64144,411515,225928,
73.5,1035417,429536,86214,63551,403679,226611,
74.5,945498,394464,82836,63170,371492,205831,
75.5,797287,356474,80491,62872,324281,171401,
76.5,629734,318661,79044,62547,272497,132682,
77.5,472909,283085,78382,62112,224122,96979,
78.5,342818,250907,78412,61507,183411,68223,
79.5,243506,222612,79055,60694,151467,47448,
80.5,171918,198228,80249,59660,127514,33924,
81.5,122251,177516,81942,58409,110029,26073,
82.5,88605,160097,84089,56963,97439,22024,
83.5,66125,145549,86658,55356,88422,20119,
84.5,51242,133451,89620,53628,81985,19271,
85.5,41497,123420,92956,51828,77425,18936,
86.5,35275,115114,96649,50000,74259,18883,
87.5,31553,108242,100690,48190,72169,19016,
88.5,29720,102556,105073,46438,70947,19288,
89.5,29445,97853,109799,44780,70469,19663,
90.5,30610,93961,114869,43248,70672,20110,
91.5,33266,90741,120290,41866,71541,20597,
92.5,37615,88079,126072,40655,73105,21100,
93.5,44015,85885,132226,39631,75439,21609,
94.5,52987,84085,138766,38809,78662,22154,
95.5,65223,82623,145706,38200,82938,22831,
96.5,81585,81455,153062,37815,88479,23865,
97.5,103077,80550,160849,37664,95535,25652,
98.5,130783,79885,169080,37759,104377,28754,
99.5,165744,79446,177771,38111,115268,33777,
100.5,208779,79227,186930,38736,128418,41175,
101.5,260253,79226,196566,39650,143924,51123,
102.5,319823,79446,206684,40875,161707,63502,
103.5,386211,79892,217282,42435,181455,77916,
104.5,457084,80573,228357,44357,202593,93700,
105.5,529086,81499,239897,46677,224290,109954,
106.5,598077,82683,251884,49432,245519,125600,
107.5,659559,84134,264296,52665,265163,139486,
108.5,709238,85864,277103,56425,282157,150529,
109.5,743603,87883,290265,60767,295630,157857,
110.5,760402,90200,303738,65750,305023,160928,
111.5,758924,92823,317470,71438,310164,159600,
112.5,740020,95754,331401,77899,311269,154148,
113.5,705889,98996,345467,85205,308889,145211,
114.5,659688,102547,359596,93431,303815,133706,
115.5,605059,106400,373713,102650,296955,120722,
116.5,545675,110546,387738,112936,289224,107423,
117.5,484868,114971,401591,124359,281447,94959,
118.5,425387,119657,415190,136983,274304,84384,
119.5,369287,124581,428452,150863,268296,76536,
120.5,317927,129720,441299,166043,263747,71862,
121.5,272046,135045,453654,182553,260825,70271,
122.5,231886,140527,465449,200405,259567,71195,
123.5,197319,146136,476619,219594,259917,73852,
124.5,167977,151844,487108,240092,261755,77528,
125.5,143353,157624,496871,261848,264924,81701,
126.5,122880,163454,505870,284788,269248,86046,
127.5,105992,169316,514079,308816,274551,90385,
128.5,92156,175199,521483,333811,280662,94638,
129.5,80893,181098,528078,359634,287426,98780,
130.5,71787,187019,533869,386128,294701,102813,
131.5,64489,192973,538875,413121,302365,106753,
132.5,58707,198983,543120,440431,310310,110616,
133.5,54207,205077,546641,467871,318449,114410,
134.5,50805,211295,549481,495251,326708,118137,
135.5,48361,217683,551690,522387,335030,121790,
136.5,46771,224296,553325,549101,343373,125352,
137.5,45968,231192,554446,575228,351709,128797,
138.5,45913,238441,555117,600619,360022,132097,
139.5,46600,246112,555405,625141,368315,135215,
140.5,48048,254284,555378,648685,376599,138112,
141.5,50306,263037,555103,671159,384901,140747,
142.5,53456,272455,554648,692498,393264,143076,
143.5,57611,282625,554079,712656,401743,145054,
144.5,62921,293637,553459,731609,410407,146633,
145.5,69581,305581,552851,749352,419341,147763,
146.5,77833,318550,552313,765898,428649,148387,
147.5,87976,332637,551898,781277,438447,148445,
148.5,100369,347932,551660,795532,448873,147869,
149.5,115444,364525,551645,808716,460083,146582,
150.5,133709,382504,551898,820891,472251,144499,
151.5,155754,401952,552458,832125,485572,141523,
152.5,182253,422943,553362,842491,500262,137553,
153.5,213957,445547,554642,852063,516552,132484,
154.5,251692,469820,556328,860915,534689,126223,
155.5,296335,495806,558444,869120,554926,118707,
156.5,348782,523536,561014,876747,577520,109941,
157.5,409915,553020,564055,883861,602713,100075,
158.5,480537,584248,567585,890524,630723,89535,
159.5,561308,617187,571615,896791,661725,79290,
160.5,652665,651778,576155,902709,695827,71254,
161.5,754733,687935,581214,908321,733051,68483,
162.5,867237,725543,586795,913664,773310,73932,
163.5,989420,764457,592900,918764,816385,88065,
164.5,1119980,804502,599529,923646,861914,108992,
165.5,1257031,845473,606678,928324,909377,134453,
166.5,1398103,887140,614342,932808,958098,162647,
167.5,1540190,929246,622512,937102,1007262,192149,
168.5,1679838,971510,631176,941204,1055932,221729,
169.5,1813289,1013636,640323,945106,1103089,250249,
170.5,1936664,1055316,649935,948799,1147678,276636,
171.5,2046164,1096231,659994,952266,1188664,299892,
172.5,2138297,1136064,670479,955489,1225083,319133,
173.5,2210087,1174502,681367,958446,1256100,333625,
174.5,2259254,1211240,692631,961112,1281059,342826,
175.5,2284356,1245993,704241,963463,1299513,346417,
176.5,2284862,1278497,716168,965470,1311249,344321,
177.5,2261174,1308514,728377,967106,1316293,336704,
178.5,2214569,1335837,740833,968344,1314896,323972,
179.5,2147097,1360295,753496,969155,1307511,306745,
180.5,2061429,1381750,766326,969513,1294755,285829,
181.5,1960673,1400106,779281,969393,1277363,262188,
182.5,1848186,1415300,792316,968773,1256144,236918,
183.5,1727389,1427310,805385,967629,1231928,211236,
184.5,1601596,1436145,818440,965946,1205532,186479,
185.5,1473877,1441852,831431,963706,1177717,164112,
186.5,1346958,1444504,844310,960897,1149167,145696,
187.5,1223148,1444203,857023,957512,1120472,132698,
188.5,1104316,1441074,869521,953544,1092114,126053,
189.5,991881,1435261,881750,948992,1064471,125657,
190.5,886840,1426922,893659,943857,1037819,130322,
191.5,789808,1416228,905196,938146,1012344,138332,
192.5,701071,1403357,916310,931868,988152,148082,
193.5,620640,1388493,926950,925035,965280,158371,
194.5,548312,1371820,937068,917664,943716,168409,
195.5,483721,1353519,946616,909774,923407,177728,
196.5,426392,1333772,955548,901386,904274,186073,
197.5,375777,1312750,963820,892527,886219,193335,
198.5,331295,1290622,971391,883222,869132,199495,
199.5,292356,1267544,978222,873502,852906,204587,
200.5,258380,1243665,984277,863396,837430,208679,
201.5,228816,1219125,989524,852939,822601,211856,
202.5,203149,1194053,993932,842162,808324,214208,
203.5,180907,1168568,997477,831100,794513,215824,
204.5,161660,1142778,1000135,819788,781090,216793,
205.5,145025,1116784,1001888,808260,767989,217193,
206.5,130661,1090675,1002721,796552,755152,217096,
207.5,118270,1064533,1002624,784697,742531,216567,
208.5,107589,1038431,1001589,772730,730085,215660,
209.5,98392,1012436,999614,760682,717781,214425,
210.5,90482,986605,996701,748585,705593,212901,
211.5,83691,960993,992854,736471,693502,211124,
212.5,77874,935646,988084,724367,681493,209122,
213.5,72908,910606,982402,712302,669554,206921,
214.5,68689,885910,975825,700301,657681,204539,
215.5,65128,861592,968375,688390,645871,201993,
216.5,62150,837682,960074,676589,634124,199298,
217.5,59693,814206,950950,664921,622443,196465,
218.5,57706,791188,941033,653404,610833,193503,
219.5,56145,768649,930355,642054,599301,190421,
220.5,54976,746607,918951,630889,587856,187225,
221.5,54171,725080,906859,619921,576508,183922,
222.5,53708,704082,894119,609163,565268,180516,
223.5,53572,683625,880771,598625,554148,177013,
224.5,53749,663722,866858,588315,543161,173416,
225.5,54235,644380,852425,578242,532320,169730,
226.5,55024,625609,837516,568410,521640,165958,
227.5,56118,607414,822175,558825,511133,162103,
228.5,57520,589801,806450,549490,500815,158169,
229.5,59235,572772,790385,540407,490700,154159,
230.5,61273,556331,774027,531577,480802,150074,
231.5,63643,540477,757419,522999,471135,145918,
232.5,66359,525211,740608,514673,461713,141693,
233.5,69435,510529,723636,506597,452549,137401,
234.5,72884,496430,706545,498767,443657,133043,
235.5,76723,482909,689377,491181,435048,128621,
236.5,80967,469960,672172,483834,426733,124138,
237.5,85630,457576,654968,476721,418724,119595,
238.5,90726,445750,637801,469836,411028,114994,
239.5,96265,434473,620706,463174,403655,110337,
240.5,102254,423736,603716,456728,396609,105628,
241.5,108697,413527,586861,450492,389894,100870,
242.5,115592,403836,570170,444458,383514,96069,
243.5,122928,394650,553669,438619,377466,91229,
244.5,130689,385958,537383,432966,371749,86359,
245.5,138849,377744,521335,427492,366355,81468,
246.5,147371,369995,505544,422188,361275,76570,
247.5,156207,362697,490029,417046,356495,71677,
248.5,165297,355835,474806,412058,351999,66809,
249.5,174568,349393,459889,407214,347766,61985,
250.5,183933,343354,445291,402505,343771,57231,
251.5,193292,337703,431022,397923,339985,52574,
252.5,202534,332422,417091,393459,336376,48047,
253.5,211535,327494,403505,389103,332909,43687,
254.5,220160,322902,390268,384846,329544,39534,
255.5,228269,318627,377386,380680,326241,35632,
256.5,235717,314650,364861,376595,322956,32032,
257.5,242355,310952,352693,372582,319646,28786,
258.5,248040,307514,340883,368633,316268,25948,
259.5,252634,304316,329430,364738,312779,23569,
260.5,256011,301336,318331,360889,309142,21691,
261.5,258060,298554,307584,357077,305319,20337,
262.5,258693,295947,297183,353293,301279,19503,
263.5,257842,293493,287126,349530,296998,19154,
264.5,255470,291169,277405,345779,292456,19234,
265.5,251569,288952,268016,342033,287642,19678,
266.5,246163,286817,258951,338283,282554,20423,
267.5,239308,284740,250204,334522,277194,21423,
268.5,231091,282695,241768,330744,271575,22642,
269.5,221630,280657,233634,326942,265716,24057,
270.5,211068,278600,225795,323109,259643,25646,
271.5,199570,276498,218243,319239,253387,27389,
272.5,187321,274325,210969,315326,246985,29262,
273.5,174514,272055,203966,311366,240475,31234,
274.5,161350,269663,197225,307353,233898,33270,
275.5,148028,267123,190737,303284,227293,35332,
276.5,134742,264413,184494,299154,220701,37378,
277.5,121673,261507,178488,294960,214157,39367,
278.5,108984,258386,172711,290698,207695,41258,
279.5,96819,255028,167155,286368,201343,43017,
280.5,85300,251416,161811,281967,195123,44611,
281.5,74520,247534,156671,277495,189055,46015,
282.5,64551,243368,151729,272949,183149,47208,
283.5,55435,238909,146976,268331,177413,48178,
284.5,47194,234149,142406,263641,171847,48916,
285.5,39826,229083,138011,258881,166450,49421,
286.5,33311,223713,133784,254051,161215,49696,
287.5,27614,218040,129718,249154,156132,49750,
288.5,22685,212073,125808,244194,151190,49594,
289.5,18467,205822,122046,239173,146377,49242,
290.5,14896,199302,118427,234096,141680,48713,
291.5,11905,192532,114945,228967,137087,48025,
292.5,9426,185534,111594,223790,132586,47197,
293.5,7394,178334,108368,218572,128167,46249,
294.5,5745,170960,105264,213318,123822,45201,
295.5,4422,163444,102275,208034,119544,44073,
296.5,3371,155819,99396,202726,115328,42882,
297.5,2546,148120,96624,197402,111173,41645,
298.5,1904,140384,93953,192068,107077,40380,
299.5,1410,132649,91380,186732,103043,39100,
300.5,1034,124951,88900,181400,99071,37818,
301.5,751,117327,86510,176081,95167,36546,
302.5,540,109814,84206,170782,91335,35294,
303.5,385,102445,81984,165510,87581,34069,
304.5,271,95253,79841,160272,83909,32878,
305.5,189,88268,77773,155077,80327,31727,
306.5,131,81516,75779,149931,76839,30618,
307.5,89,75022,73854,144842,73452,29554,
308.5,61,68806,71995,139815,70169,28535,
309.5,41,62884,70201,134859,66996,27561,
310.5,27,57270,68469,129978,63936,26632,
311.5,18,51973,66796,125179,60991,25744,
312.5,12,46999,65180,120468,58165,24895,
313.5,7,42351,63618,115849,55456,24083,
314.5,5,38027,62109,111327,52867,23305,
315.5,3,34023,60651,106907,50396,22558,
316.5,2,30334,59241,102592,48042,21838,
317.5,1,26950,57878,98387,45804,21143,
318.5,0,23860,56560,94293,43678,20470,
319.5,0,21051,55285,90313,41662,19818,
320.5,0,18508,54052,86450,39753,19185,
321.5,0,16218,52860,82705,37946,18569,
322.5,0,14163,51706,79080,36237,17970,
323.5,0,12327,50589,75574,34623,17387,
324.5,0,10695,49509,72189,33098,16820,
325.5,0,9248,48463,68924,31659,16267,
326.5,0,7973,47451,65778,30300,15731,
327.5,0,6852,46471,62752,29019,15210,
328.5,0,5870,45522,59844,27809,14704,
329.5,0,5015,44603,57052,26667,14215,
330.5,0,4272,43714,54374,25590,13743,
331.5,0,3629,42852,51810,24573,13287,
332.5,0,3074,42017,49356,23612,12848,
333.5,0,2597,41209,47011,22704,12426,
334.5,0,2189,40425,44771,21846,12022,
335.5,0,1841,39666,42634,21035,11635,
336.5,0,1544,38930,40597,20268,11265,
337.5,0,1292,38217,38657,19542,10913,
338.5,0,1080,37526,36811,18854,10577,
339.5,0,900,36856,35056,18203,10258,
340.5,0,749,36206,33389,17586,9955,
341.5,0,622,35575,31806,17001,9667,
342.5,0,516,34964,30305,16446,9395,
343.5,0,427,34371,28882,15920,9137,
344.5,0,353,33795,27533,15420,8894,
345.5,0,292,33235,26257,14946,8663,
346.5,0,241,32693,25049,14495,8445,
347.5,0,199,32165,23906,14068,8239,
348.5,0,164,31653,22827,13661,8044,
349.5,0,135,31155,21807,13274,7860,
350.5,0,111,30670,20844,12906,7686,
351.5,0,91,30199,19935,12556,7521,
352.5,0,75,29740,19078,12223,7364,
353.5,0,62,29294,18269,11906,7216,
354.5,0,51,28859,17508,11604,7075,
355.5,0,42,28435,16790,11317,6941,
356.5,0,34,28022,16114,11043,6814,
357.5,0,28,27618,15478,10781,6692,
358.5,0,23,27224,14879,10532,6576,
359.5,0,19,26839,14316,10294,6464,
360.5,0,16,26462,13787,10066,6357,
361.5,0,13,26094,13289,9849,6255,
362.5,0,11,25733,12821,9641,6156,
363.5,0,9,25379,12382,9443,6061,
364.5,0,8,25032,11970,9252,5968,
365.5,0,6,24691,11584,9070,5879,
366.5,0,5,24356,11221,8895,5792,
367.5,0,4,24026,10881,8728,5708,
368.5,0,4,23701,10563,8567,5625,
369.5,0,3,23381,10265,8412,5545,
370.5,0,3,23065,9987,8264,5466,
371.5,0,2,22753,9727,8120,5389,
372.5,0,2,22444,9483,7982,5314,
373.5,0,2,22139,9257,7849,5239,
374.5,0,1,21836,9046,7721,5166,
375.5,0,1,21536,8849,7597,5093,
376.5,0,1,21238,8666,7476,5021,
377.5,0,0,20942,8497,7360,4950,
378.5,0,0,20647,8340,7247,4880,
379.5,0,0,20353,8195,7137,4810,
380.5,0,0,20061,8061,7031,4741,
381.5,0,0,19769,7938,6927,4672,
382.5,0,0,19478,7825,6826,4603,
383.5,0,0,19187,7722,6727,4534,
384.5,0,0,18896,7628,6631,4466,
385.5,0,0,18605,7543,6537,4398,
386.5,0,0,18313,7466,6445,4330,
387.5,0,0,18022,7397,6355,4262,
388.5,0,0,17729,7336,6266,4194,
389.5,0,0,17436,7282,6180,4126,
390.5,0,0,17142,7235,6094,4058,
391.5,0,0,16847,7194,6010,3990,
392.5,0,0,16551,7160,5928,3923,
393.5,0,0,16254,7131,5846,3855,
394.5,0,0,15957,7108,5766,3787,
395.5,0,0,15657,7091,5687,3720,
396.5,0,0,15357,7079,5609,3653,
397.5,0,0,15056,7071,5532,3586,
398.5,0,0,14754,7068,5456,3519,
399.5,0,0,14451,7070,5380,3452,
400.5,0,0,14147,7075,5305,3386,
401.5,0,0,13842,7085,5232,3320,
402.5,0,0,13536,7097,5158,3255,
403.5,0,0,13230,7114,5086,3191,
404.5,0,0,12923,7133,5014,3127,
405.5,0,0,12616,7155,4943,3064,
406.5,0,0,12309,7179,4872,3001,
407.5,0,0,12002,7206,4802,2940,
408.5,0,0,11695,7235,4733,2880,
409.5,0,0,11389,7266,4664,2821,
410.5,0,0,11083,7298,4595,2763,
411.5,0,0,10778,7332,4528,2707,
412.5,0,0,10475,7367,4460,2652,
413.5,0,0,10172,7402,4394,2599,
414.5,0,0,9871,7438,4327,2547,
415.5,0,0,9572,7474,4262,2497,
416.5,0,0,9275,7509,4196,2449,
417.5,0,0,8981,7545,4131,2403,
418.5,0,0,8689,7580,4067,2359,
419.5,0,0,8400,7614,4003,2317,
420.5,0,0,8114,7646,3940,2277,
421.5,0,0,7831,7677,3877,2239,
422.5,0,0,7552,7707,3815,2203,
423.5,0,0,7276,7734,3753,2169,
424.5,0,0,7005,7759,3691,2137,
425.5,0,0,6738,7781,3630,2106,
426.5,0,0,6476,7800,3569,2078,
427.5,0,0,6218,7817,3509,2052,
428.5,0,0,5965,7829,3449,2027,
429.5,0,0,5717,7838,3389,2004,
430.5,0,0,5475,7843,3330,1982,
431.5,0,0,5237,7844,3270,1962,
432.5,0,0,5006,7841,3212,1942,
433.5,0,0,4780,7833,3153,1924,
434.5,0,0,4560,7820,3095,1907,
435.5,0,0,4346,7802,3037,1890,
436.5,0,0,4138,7780,2979,1874,
437.5,0,0,3936,7752,2922,1858,
438.5,0,0,3740,7718,2865,1842,
439.5,0,0,3550,7679,2808,1827,
440.5,0,0,3367,7635,2751,1811,
441.5,0,0,3189,7585,2694,1795,
442.5,0,0,3018,7530,2637,1779,
443.5,0,0,2854,7469,2581,1763,
444.5,0,1,2695,7402,2525,1746,
445.5,0,1,2543,7330,2468,1728,
446.5,0,1,2396,7252,2412,1709,
447.5,0,1,2256,7169,2357,1690,
448.5,0,2,2122,7080,2301,1670,
449.5,0,2,1993,6987,2245,1649,
450.5,0,2,1870,6888,2190,1627,
451.5,0,2,1753,6784,2135,1604,
452.5,0,3,1642,6676,2080,1580,
453.5,0,3,1536,6563,2025,1555,
454.5,0,3,1435,6446,1971,1529,
455.5,0,4,1339,6324,1917,1503,
456.5,0,4,1249,6199,1863,1475,
457.5,0,5,1163,6070,1810,1446,
458.5,0,5,1082,5938,1756,1417,
459.5,0,6,1005,5803,1704,1387,
460.5,0,7,933,5666,1651,1356,
461.5,0,8,865,5526,1600,1324,
462.5,0,9,801,5384,1548,1292,
463.5,0,10,741,5240,1498,1259,
464.5,0,11,685,5094,1448,1226,
465.5,0,13,632,4948,1398,1192,
466.5,0,14,583,4800,1349,1158,
467.5,0,16,537,4652,1301,1124,
468.5,0,18,494,4504,1254,1089,
469.5,0,21,454,4356,1208,1055,
470.5,0,23,416,4208,1162,1020,
471.5,0,26,382,4061,1117,985,
472.5,0,30,349,3915,1074,951,
473.5,0,33,320,3770,1031,916,
474.5,0,37,292,3627,989,882,
475.5,0,42,266,3485,948,848,
476.5,0,47,243,3345,909,814,
477.5,0,53,221,3208,870,781,
478.5,0,59,201,3072,833,748,
479.5,0,66,183,2940,797,715,
480.5,0,74,166,2809,762,683,
481.5,0,83,150,2682,729,652,
482.5,0,93,136,2558,697,621,
483.5,0,103,123,2437,666,591,
484.5,0,115,111,2319,636,562,
485.5,0,128,100,2204,608,533,
486.5,0,143,90,2093,581,505,
487.5,0,158,81,1985,556,478,
488.5,0,176,73,1881,532,451,
489.5,0,194,66,1781,510,425,
490.5,0,215,59,1684,489,401,
491.5,0,238,53,1590,470,377,
492.5,0,262,47,1500,452,354,
493.5,0,289,42,1414,436,332,
494.5,0,318,38,1331,422,311,
495.5,0,350,34,1252,409,292,
496.5,0,384,30,1176,397,274,
497.5,0,421,27,1104,388,257,
498.5,0,461,24,1034,380,243,
499.5,0,504,21,969,373,230,
500.5,0,550,19,906,369,220,
501.5,0,600,16,847,366,212,
502.5,0,652,15,790,364,208,
503.5,0,709,13,737,365,207,
504.5,0,769,11,687,367,209,
505.5,0,834,10,639,371,215,
506.5,0,902,9,594,376,224,
507.5,0,974,8,552,383,235,
508.5,0,1050,7,512,392,250,
