NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
Software Version,NTA 3.4 Build 3.4.003,
Experiment Name,BS_24h_A_LS 2020-09-24 14-34-08.nano,
Operator Name,Eddie,
Time Captured,14:34:08  24/09/2020,
Sample Description,BS_24h_A_LS,
Pre-treatment,,
Diluent,,
Remarks,,
,,
,,,,
Filename:,BS_24h_A_LS 2020-09-24 14-34-37,BS_24h_A_LS 2020-09-24 14-35-46,BS_24h_A_LS 2020-09-24 14-36-55,BS_24h_A_LS 2020-09-24 14-38-04,
Processed,Yes,Yes,Yes,Yes,

[Conditions],,,,,
Temperature/C,25.613,25.607,25.620,25.658,
Viscosity/cP,0.876416,0.876535,0.876278,0.875526,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Red,Red,Red,Red,
Camera Level,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,
Slider Gain,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,100,100,100,100,
,,,,,
[Settings],,,,,
Detection Threshold,7,7,7,7,
Max Jump Mode,Auto,Auto,Auto,Auto,
Max Jump Distance,12.5451,14.7625,14.7507,14.6626,
Blur,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,
,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,

[Results],,,,,Average,Standard Error,
109.5,730672,1348497,1911294,1553916,1386095,247486,
110.5,768304,1469662,2046043,1652206,1484054,267178,
111.5,810141,1597852,2187601,1755600,1587798,287630,
112.5,856687,1732885,2336055,1864590,1697554,308746,
113.5,908477,1874507,2491464,1979712,1813540,330410,
114.5,966072,2022399,2653852,2101540,1935966,352484,
115.5,1030064,2176181,2823202,2230675,2065030,374808,
116.5,1101074,2335419,2999455,2367740,2200922,397203,
117.5,1179746,2499633,3182504,2513367,2343813,419472,
118.5,1266748,2668307,3372188,2668186,2493857,441407,
119.5,1362764,2840899,3568291,2832810,2651191,462790,
120.5,1468487,3016849,3770539,3007821,2815924,483397,
121.5,1584612,3195596,3978595,3193755,2988139,503008,
122.5,1711820,3376580,4192061,3391084,3167886,521411,
123.5,1850773,3559257,4410473,3600193,3355174,538405,
124.5,2002093,3743108,4633306,3821367,3549968,553813,
125.5,2166351,3927639,4859971,4054761,3752181,567479,
126.5,2344050,4112395,5089821,4300387,3961663,579286,
127.5,2535608,4296957,5322152,4558085,4178200,589148,
128.5,2741339,4480949,5556209,4827510,4401502,597026,
129.5,2961439,4664034,5791194,5108109,4631194,602924,
130.5,3195970,4845918,6026265,5399106,4866815,606892,
131.5,3444845,5026341,6260555,5699492,5107808,609029,
132.5,3707817,5205081,6493171,6008015,5353521,609477,
133.5,3984469,5381943,6723207,6323182,5603200,608416,
134.5,4274206,5556754,6949753,6643260,5855993,606059,
135.5,4576251,5729360,7171902,6966291,6110951,602643,
136.5,4889649,5899619,7388765,7290110,6367036,598411,
137.5,5213264,6067391,7599473,7612373,6623125,593606,
138.5,5545788,6232535,7803192,7930589,6878026,588454,
139.5,5885750,6394900,7999126,8242164,7130485,583154,
140.5,6231532,6554321,8186531,8544446,7379208,577866,
141.5,6581378,6710616,8364713,8834775,7622870,572710,
142.5,6933417,6863575,8533041,9110539,7860143,567762,
143.5,7285684,7012964,8690948,9369231,8089707,563065,
144.5,7636136,7158518,8837935,9608497,8310272,558630,
145.5,7982684,7299942,8973573,9826196,8520599,554461,
146.5,8323211,7436906,9097507,10020440,8719516,550562,
147.5,8655602,7569054,9209454,10189640,8905937,546957,
148.5,8977767,7695997,9309202,10332535,9078875,543698,
149.5,9287671,7817322,9396609,10448219,9237455,540877,
150.5,9583356,7932595,9471603,10536153,9380927,538626,
151.5,9862967,8041365,9534178,10596174,9508671,537109,
152.5,10124779,8143167,9584389,10628482,9620204,536512,
153.5,10367215,8237536,9622351,10633632,9715184,537025,
154.5,10588869,8324008,9648234,10612510,9793405,538818,
155.5,10788523,8402130,9662257,10566299,9854802,542017,
156.5,10965162,8471469,9664688,10496446,9899441,546686,
157.5,11117988,8531618,9655834,10404620,9927515,552810,
158.5,11246424,8582206,9636041,10292669,9939335,560291,
159.5,11350123,8622903,9605689,10162576,9935323,568947,
160.5,11428967,8653431,9565186,10016412,9915999,578526,
161.5,11483065,8673568,9514964,9856298,9881974,588720,
162.5,11512742,8683153,9455479,9684360,9833934,599187,
163.5,11518536,8682094,9387199,9502697,9772631,609568,
164.5,11501176,8670365,9310612,9313345,9698874,619509,
165.5,11461569,8648016,9226210,9118253,9613512,628675,
166.5,11400782,8615170,9134496,8919256,9517426,636759,
167.5,11320017,8572018,9035976,8718064,9411519,643495,
168.5,11220588,8518829,8931154,8516242,9296703,648663,
169.5,11103900,8455933,8820536,8315204,9173893,652087,
170.5,10971424,8383728,8704622,8116210,9043996,653637,
171.5,10824670,8302670,8583903,7920365,8907902,653230,
172.5,10665171,8213266,8458863,7728618,8766479,650824,
173.5,10494452,8116070,8329973,7541767,8620566,646414,
174.5,10314019,8011675,8197693,7360469,8470964,640031,
175.5,10125337,7900702,8062465,7185242,8318437,631733,
176.5,9929814,7783798,7924715,7016479,8163701,621605,
177.5,9728790,7661623,7784850,6854454,8007429,609751,
178.5,9523526,7534844,7643260,6699334,7850241,596293,
179.5,9315192,7404130,7500310,6551186,7692705,581365,
180.5,9104869,7270139,7356346,6409989,7535336,565111,
181.5,8893538,7133519,7211692,6275643,7378598,547683,
182.5,8682082,6994896,7066647,6147974,7222900,529235,
183.5,8471284,6854871,6921488,6026748,7068598,509926,
184.5,8261833,6714019,6776468,5911674,6915999,489915,
185.5,8054324,6572878,6631819,5802412,6765358,469359,
186.5,7849261,6431953,6487747,5698579,6616885,448415,
187.5,7647066,6291711,6344438,5599759,6470744,427235,
188.5,7448084,6152579,6202056,5505502,6327055,405968,
189.5,7252587,6014944,6060741,5415335,6185902,384760,
190.5,7060783,5879151,5920618,5328763,6047329,363750,
191.5,6872824,5745508,5781788,5245277,5911349,343071,
192.5,6688809,5614282,5644340,5164359,5777947,322852,
193.5,6508794,5485701,5508341,5085482,5647080,303210,
194.5,6332799,5359957,5373847,5008124,5518682,284257,
195.5,6160810,5237206,5240899,4931764,5392670,266095,
196.5,5992789,5117574,5109526,4855894,5268946,248812,
197.5,5828681,5001153,4979749,4780019,5147400,232488,
198.5,5668412,4888007,4851576,4703669,5027916,217187,
199.5,5511901,4778173,4725011,4626399,4910371,202960,
200.5,5359059,4671665,4600053,4547798,4794644,189844,
201.5,5209797,4568475,4476693,4467492,4680614,177861,
202.5,5064025,4468575,4354923,4385152,4568169,167023,
203.5,4921656,4371917,4234733,4300497,4457201,157332,
204.5,4782611,4278441,4116110,4213299,4347615,148784,
205.5,4646813,4188071,3999046,4123387,4239329,141377,
206.5,4514200,4100720,3883534,4030648,4132275,135112,
207.5,4384713,4016291,3769568,3935032,4026401,130000,
208.5,4258306,3934677,3657147,3836550,3921670,126066,
209.5,4134941,3855765,3546277,3735275,3818065,123341,
210.5,4014591,3779438,3436965,3631342,3715584,121863,
211.5,3897235,3705571,3329225,3524942,3614243,121667,
212.5,3782862,3634038,3223077,3416320,3514074,122771,
213.5,3671467,3564710,3118547,3305769,3415123,125168,
214.5,3563051,3497458,3015663,3193628,3317450,128818,
215.5,3457621,3432150,2914462,3080268,3221125,133649,
216.5,3355185,3368658,2814983,2966091,3126229,139556,
217.5,3255754,3306851,2717272,2851520,3032849,146411,
218.5,3159339,3246603,2621374,2736989,2941076,154069,
219.5,3065954,3187788,2527342,2622937,2851005,162378,
220.5,2975606,3130286,2435226,2509799,2762729,171184,
221.5,2888303,3073977,2345082,2398002,2676341,180335,
222.5,2804047,3018747,2256962,2287950,2591927,189687,
223.5,2722838,2964486,2170919,2180028,2509568,199105,
224.5,2644669,2911087,2087005,2074589,2429338,208464,
225.5,2569526,2858451,2005269,1971954,2351300,217651,
226.5,2497392,2806482,1925757,1872406,2275509,226566,
227.5,2428239,2755090,1848510,1776190,2202008,235117,
228.5,2362038,2704191,1773566,1683512,2130827,243230,
229.5,2298747,2653707,1700955,1594536,2061986,250839,
230.5,2238321,2603566,1630703,1509388,1995495,257890,
231.5,2180709,2553702,1562830,1428155,1931349,264341,
232.5,2125850,2504056,1497349,1350889,1869536,270159,
233.5,2073681,2454576,1434265,1277605,1810032,275322,
234.5,2024128,2405214,1373578,1208291,1752803,279816,
235.5,1977117,2355931,1315279,1142906,1697808,283635,
236.5,1932564,2306694,1259355,1081384,1645000,286781,
237.5,1890384,2257477,1205784,1023640,1594321,289261,
238.5,1850483,2208257,1154540,969570,1545712,291091,
239.5,1812767,2159022,1105587,919056,1499108,292288,
240.5,1777135,2109763,1058889,871969,1454439,292876,
241.5,1743484,2060479,1014400,828174,1411634,292880,
242.5,1711706,2011171,972073,787527,1370619,292330,
243.5,1681691,1961849,931855,749882,1331319,291257,
244.5,1653325,1912528,893690,715094,1293659,289694,
245.5,1626493,1863225,857520,683015,1257563,287674,
246.5,1601076,1813964,823282,653503,1222956,285231,
247.5,1576953,1764773,790915,626416,1189764,282399,
248.5,1554000,1715683,760352,601619,1157914,279212,
249.5,1532093,1666728,731529,578981,1127333,275700,
250.5,1511105,1617946,704380,558378,1097952,271896,
251.5,1490908,1569378,678838,539689,1069703,267827,
252.5,1471375,1521065,654838,522804,1042521,263522,
253.5,1452376,1473052,632314,507617,1016340,259003,
254.5,1433783,1425384,611203,494027,991099,254292,
255.5,1415468,1378109,591440,481942,966739,249409,
256.5,1397305,1331271,572964,471274,943204,244370,
257.5,1379169,1284920,555715,461943,920437,239186,
258.5,1360940,1239101,539635,453872,898387,233869,
259.5,1342501,1193861,524666,446990,877004,228426,
260.5,1323740,1149245,510753,441229,856242,222861,
261.5,1304549,1105297,497842,436527,836054,217177,
262.5,1284831,1062059,485884,432824,816399,211374,
263.5,1264494,1019573,474827,430061,797239,205452,
264.5,1243456,977875,464624,428183,778534,199410,
265.5,1221645,937003,455229,427135,760253,193246,
266.5,1199001,896990,446598,426864,742363,186959,
267.5,1175475,857868,438686,427315,724836,180549,
268.5,1151032,819664,431453,428432,707645,174017,
269.5,1125649,782404,424857,430158,690767,167368,
270.5,1099319,746110,418860,432436,674181,160610,
271.5,1072049,710802,413422,435200,657868,153754,
272.5,1043857,676496,408507,438387,641812,146815,
273.5,1014781,643207,404077,441926,625998,139815,
274.5,984868,610943,400095,445741,610412,132780,
275.5,954182,579714,396526,449754,595044,125742,
276.5,922796,549523,393332,453878,579882,118740,
277.5,890796,520373,390479,458024,564918,111817,
278.5,858279,492263,387930,462096,550142,105025,
279.5,825350,465189,385648,465993,535545,98422,
280.5,792121,439147,383597,469611,521119,92072,
281.5,758708,414127,381741,472842,506854,86042,
282.5,725232,390120,380041,475574,492742,80405,
283.5,691817,367113,378459,477696,478771,75233,
284.5,658584,345092,376958,479097,464933,70594,
285.5,625654,324041,375499,479667,451215,66549,
286.5,593143,303943,374042,479303,437608,63138,
287.5,561164,284778,372548,477906,424099,60381,
288.5,529822,266527,370978,475387,410678,58265,
289.5,499215,249166,369292,471669,397335,56749,
290.5,469430,232675,367451,466687,384061,55759,
291.5,440548,217029,365417,460395,370847,55202,
292.5,412637,202204,363152,452760,357688,54972,
293.5,385755,188175,360619,443773,344581,54966,
294.5,359951,174916,357783,433445,331524,55084,
295.5,335261,162402,354612,421806,318521,55245,
296.5,311712,150606,351076,408912,305577,55379,
297.5,289319,139503,347145,394837,292701,55436,
298.5,268091,129064,342796,379679,279907,55380,
299.5,248023,119264,338009,363550,267212,55189,
300.5,229108,110076,332765,346585,254633,54855,
301.5,211325,101473,327053,328928,242195,54375,
302.5,194652,93430,320866,310737,229921,53756,
303.5,179058,85920,314201,292176,217839,53008,
304.5,164508,78918,307061,273411,205975,52145,
305.5,150964,72400,299455,254611,194358,51180,
306.5,138385,66339,291397,235940,183015,50127,
307.5,126725,60712,282905,217552,171974,48998,
308.5,115939,55496,274006,199593,161259,47803,
309.5,105980,50667,264730,182194,150893,46548,
310.5,96801,46204,255111,165472,140897,45240,
311.5,88356,42084,245190,149524,131288,43881,
312.5,80596,38286,235010,134430,122081,42474,
313.5,73478,34792,224619,120251,113285,41018,
314.5,66957,31580,214066,107029,104908,39515,
315.5,60989,28633,203403,94787,96953,37966,
316.5,55535,25933,192685,83532,89421,36374,
317.5,50555,23462,181964,73257,82310,34742,
318.5,46012,21204,171295,63940,75613,33076,
319.5,41872,19145,160731,55546,69323,31380,
320.5,38101,17268,150323,48033,63431,29665,
321.5,34668,15561,140118,41350,57924,27937,
322.5,31545,14010,130163,35443,52790,26209,
323.5,28706,12603,120499,30251,48015,24489,
324.5,26125,11328,111163,25716,43583,22788,
325.5,23779,10174,102189,21775,39479,21117,
326.5,21649,9131,93604,18370,35688,19486,
327.5,19713,8190,85432,15442,32194,17905,
328.5,17955,7341,77689,12937,28981,16380,
329.5,16358,6577,70390,10805,26032,14921,
330.5,14907,5889,63541,8998,23334,13532,
331.5,13589,5272,57146,7472,20870,12219,
332.5,12391,4718,51202,6191,18625,10985,
333.5,11303,4220,45705,5117,16586,9833,
334.5,10313,3775,40645,4222,14739,8763,
335.5,9413,3377,36008,3477,13069,7776,
336.5,8593,3020,31780,2860,11563,6869,
337.5,7848,2702,27942,2349,10210,6043,
338.5,7169,2417,24474,1928,8997,5293,
339.5,6550,2163,21356,1582,7913,4616,
340.5,5987,1937,18564,1298,6946,4009,
341.5,5472,1735,16076,1064,6087,3468,
342.5,5003,1555,13869,873,5325,2988,
343.5,4575,1395,11920,717,4652,2564,
344.5,4184,1252,10206,589,4058,2193,
345.5,3826,1125,8706,485,3536,1869,
346.5,3499,1012,7399,400,3078,1589,
347.5,3200,911,6264,331,2677,1347,
348.5,2927,822,5284,274,2327,1140,
349.5,2676,742,4441,227,2022,964,
350.5,2447,671,3719,189,1757,815,
351.5,2236,608,3103,158,1526,690,
352.5,2044,552,2580,133,1327,585,
353.5,1867,501,2137,112,1154,499,
354.5,1705,457,1764,95,1005,428,
355.5,1557,417,1451,80,876,369,
356.5,1420,382,1190,69,765,322,
357.5,1295,350,972,59,669,283,
358.5,1181,322,791,51,586,250,
359.5,1076,297,642,44,515,224,
360.5,979,274,519,39,453,201,
361.5,891,254,418,34,399,182,
362.5,810,236,336,30,353,165,
363.5,736,220,269,27,313,150,
364.5,668,206,215,24,278,137,
365.5,606,194,171,22,248,125,
366.5,549,182,136,20,222,114,
367.5,497,172,107,18,199,104,
368.5,450,163,85,17,179,95,
369.5,406,155,66,16,161,87,
370.5,367,148,52,15,146,79,
371.5,331,142,41,14,132,72,
372.5,298,137,32,13,120,65,
373.5,268,132,25,13,110,59,
374.5,241,128,19,12,100,54,
375.5,217,125,15,12,92,49,
376.5,195,122,11,12,85,45,
377.5,174,120,9,12,79,41,
378.5,156,118,7,12,73,38,
379.5,140,117,5,12,68,35,
380.5,125,116,4,13,64,32,
381.5,112,115,3,13,61,31,
382.5,100,115,2,14,58,29,
383.5,89,116,2,14,55,28,
384.5,79,117,1,15,53,27,
385.5,70,119,0,16,51,27,
386.5,63,121,0,17,50,27,
387.5,56,123,0,18,49,27,
388.5,49,126,0,20,49,28,
389.5,44,130,0,22,49,28,
390.5,39,134,0,24,49,29,
391.5,34,139,0,27,50,30,
392.5,31,144,0,30,51,32,
393.5,27,151,0,34,53,33,
394.5,24,158,0,38,55,35,
395.5,21,166,0,44,58,37,
396.5,19,175,0,50,61,39,
397.5,17,185,0,58,65,42,
398.5,15,196,0,66,69,44,
399.5,13,208,0,77,75,48,
400.5,12,222,0,90,81,51,
401.5,10,237,0,105,88,55,
402.5,9,254,0,123,97,60,
403.5,8,273,0,145,107,65,
404.5,7,294,0,171,118,71,
405.5,6,318,0,202,132,78,
406.5,6,344,0,240,147,86,
407.5,5,373,0,285,166,96,
408.5,5,405,0,339,187,108,
409.5,4,441,0,404,212,122,
410.5,4,480,0,482,241,138,
411.5,3,524,0,574,275,158,
412.5,3,573,0,685,315,183,
413.5,3,627,0,818,362,212,
414.5,2,687,0,975,416,247,
415.5,2,753,0,1162,479,288,
416.5,2,826,0,1384,553,338,
417.5,2,908,0,1645,639,398,
418.5,2,998,0,1954,738,468,
419.5,1,1097,0,2316,854,552,
420.5,1,1207,0,2739,987,650,
421.5,1,1329,0,3233,1141,764,
422.5,1,1463,0,3805,1317,898,
423.5,1,1610,0,4466,1519,1053,
424.5,0,1773,0,5226,1750,1232,
425.5,0,1951,0,6094,2012,1436,
426.5,0,2148,0,7082,2308,1670,
427.5,0,2363,0,8199,2641,1935,
428.5,0,2599,0,9454,3013,2233,
429.5,0,2856,0,10855,3428,2566,
430.5,0,3138,0,12409,3887,2935,
431.5,0,3445,0,14120,4391,3343,
432.5,0,3778,0,15989,4942,3788,
433.5,0,4141,0,18015,5539,4272,
434.5,0,4534,0,20192,6182,4791,
435.5,0,4960,0,22512,6868,5344,
436.5,0,5419,0,24960,7595,5928,
437.5,0,5914,0,27516,8357,6536,
438.5,0,6446,0,30157,9151,7165,
439.5,0,7016,0,32853,9967,7806,
440.5,0,7626,0,35571,10799,8451,
441.5,0,8278,0,38272,11638,9090,
442.5,0,8971,0,40914,12471,9714,
443.5,0,9707,0,43453,13290,10311,
444.5,0,10486,0,45843,14082,10871,
445.5,0,11308,0,48036,14836,11383,
446.5,0,12173,0,49987,15540,11835,
447.5,0,13081,0,51654,16184,12219,
448.5,0,14030,0,52998,16757,12525,
449.5,0,15020,0,53986,17252,12746,
450.5,0,16048,0,54592,17660,12879,
451.5,0,17112,0,54797,17977,12919,
452.5,0,18209,0,54593,18201,12868,
453.5,0,19336,0,53980,18329,12728,
454.5,0,20489,0,52968,18364,12505,
455.5,0,21665,0,51575,18310,12208,
456.5,0,22857,0,49830,18172,11848,
457.5,0,24061,0,47767,17957,11441,
458.5,0,25271,0,45429,17675,11003,
459.5,0,26481,0,42862,17336,10553,
460.5,0,27684,0,40118,16951,10110,
461.5,0,28873,0,37247,16530,9695,
462.5,0,30043,0,34303,16086,9328,
463.5,0,31184,0,31334,15630,9024,
464.5,0,32289,0,28388,15170,8794,
465.5,1,33352,0,25508,14715,8645,
466.5,1,34364,0,22731,14274,8576,
467.5,1,35318,0,20089,13852,8580,
468.5,1,36208,0,17606,13454,8646,
469.5,1,37025,0,15301,13082,8758,
470.5,2,37764,0,13187,12738,8902,
471.5,2,38419,0,11270,12423,9063,
472.5,2,38983,0,9550,12134,9229,
473.5,2,39453,0,8025,11870,9387,
474.5,2,39824,0,6686,11628,9530,
475.5,3,40093,0,5524,11405,9651,
476.5,3,40257,0,4524,11196,9745,
477.5,3,40314,0,3675,10998,9810,
478.5,4,40264,0,2959,10807,9844,
479.5,4,40105,0,2363,10618,9845,
480.5,5,39841,0,1870,10429,9814,
481.5,6,39471,0,1468,10236,9751,
482.5,6,38999,0,1142,10037,9658,
483.5,7,38428,0,881,9829,9535,
484.5,8,37763,0,674,9611,9385,
485.5,9,37008,0,511,9382,9209,
486.5,11,36170,0,385,9141,9010,
487.5,12,35253,0,287,8888,8789,
488.5,14,34266,0,212,8623,8548,
489.5,16,33215,0,155,8347,8290,
490.5,18,32109,0,113,8060,8016,
