NTA Experiment Summary File,
16.5,0,0,0,0,0,0,
17.5,0,0,0,0,0,0,
18.5,0,0,0,0,0,0,
19.5,0,0,0,0,0,0,
20.5,0,0,0,0,0,0,
21.5,0,0,0,0,0,0,
22.5,0,0,0,0,0,0,
23.5,0,0,0,0,0,0,
24.5,0,0,0,0,0,0,
25.5,0,0,0,0,0,0,
26.5,0,0,0,0,0,0,
27.5,0,0,0,0,0,0,
28.5,0,0,0,0,0,0,
29.5,0,0,0,0,0,0,
30.5,0,0,0,2,0,0,
31.5,0,3,0,3,1,0,
32.5,0,6,0,6,3,2,
33.5,0,16,0,11,7,4,
34.5,2,37,0,19,14,9,
35.5,9,83,0,31,31,18,
36.5,35,177,0,51,66,38,
37.5,117,366,0,83,141,79,
38.5,347,737,0,132,304,161,
39.5,915,1450,0,208,643,333,
40.5,2152,2796,0,326,1318,683,
41.5,4553,5282,0,505,2585,1359,
42.5,8742,9769,0,777,4822,2573,
43.5,15366,17630,1,1190,8547,4620,
44.5,24951,30907,2,1814,14419,7903,
45.5,37771,52330,5,2750,23214,12965,
46.5,53783,85042,10,4147,35745,20476,
47.5,72648,131836,19,6211,52679,31087,
48.5,93815,193877,39,9230,74240,45119,
49.5,116647,269234,78,13584,99886,62162,
50.5,140514,351931,156,19765,128092,80809,
51.5,164864,432312,311,28376,156466,98722,
52.5,189241,499067,619,40113,182260,113143,
53.5,213271,542341,1218,55733,203141,121676,
54.5,236639,556616,2364,75974,217898,123044,
55.5,259045,542064,4505,101463,226769,117458,
56.5,280186,503901,8387,132594,231267,106511,
57.5,299743,450264,15184,169414,233651,92711,
58.5,317387,389744,26610,211532,236318,78900,
59.5,332802,329496,44951,258077,241332,67691,
60.5,345720,274368,72911,307734,250183,60862,
61.5,355954,226902,113184,358838,263720,58858,
62.5,363441,187850,167720,409541,282138,61117,
63.5,368261,156824,236794,458003,304971,67095,
64.5,370648,132871,318181,502575,331069,76610,
65.5,370982,114869,406788,541957,358649,89209,
66.5,369766,101757,495094,575291,385477,103597,
67.5,367595,92642,574396,602191,409206,117783,
68.5,365120,86838,636577,622714,427812,129667,
69.5,363010,83855,675816,637288,439992,137628,
70.5,361933,83381,689679,646614,445402,140885,
71.5,362540,85253,679291,651560,444661,139576,
72.5,365456,89438,648648,653069,439153,134592,
73.5,371293,96006,603422,652078,430700,127276,
74.5,380655,105114,549687,649464,421230,119082,
75.5,394156,116978,492917,646003,412514,111303,
76.5,412430,131851,437401,642357,406010,104901,
77.5,436139,149989,386070,639063,402815,100468,
78.5,465964,171616,340609,636540,403682,98292,
79.5,502588,196877,301733,635097,409074,98481,
80.5,546652,225798,269484,634945,419220,101081,
81.5,598683,258248,243510,636208,434162,106138,
82.5,658998,293907,223276,638939,453780,113684,
83.5,727580,332258,208203,643124,477792,123689,
84.5,803931,372602,197760,648699,505748,135994,
85.5,886927,414091,191511,655550,537020,150270,
86.5,974699,455791,189138,663526,570788,165988,
87.5,1064574,496751,190440,672446,606053,182421,
88.5,1153108,536083,195337,682103,641658,198655,
89.5,1236252,573027,203851,692273,676351,213634,
