NTA Experiment Summary File,
74.5,84,656,1135,0,469,266,
75.5,112,1067,1889,0,767,444,
76.5,155,1679,3025,0,1215,712,
77.5,220,2560,4678,0,1864,1102,
78.5,318,3780,7004,0,2776,1649,
79.5,465,5412,10182,0,4015,2393,
80.5,687,7519,14402,1,5652,3374,
81.5,1017,10147,19862,4,7757,4635,
82.5,1503,13315,26754,9,10395,6212,
83.5,2208,17008,35251,24,13623,8137,
84.5,3212,21176,45493,61,17485,10430,
85.5,4608,25732,57568,146,22013,13099,
86.5,6502,30556,71498,334,27223,16134,
87.5,9002,35512,87228,736,33119,19502,
88.5,12203,40449,104615,1546,39703,23141,
89.5,16176,45222,123430,3102,46982,26960,
90.5,20945,49699,143364,5935,54986,30827,
91.5,26482,53775,164042,10828,63782,34578,
92.5,32696,57372,185046,18831,73486,38031,
93.5,39437,60444,205943,31236,84265,41023,
94.5,46510,62981,226314,49455,96315,43481,
95.5,53698,64997,245784,74827,109826,45524,
96.5,60784,66533,264043,108352,124928,47568,
97.5,67578,67646,280866,150431,141630,50350,
98.5,73937,68405,296121,200650,159778,54755,
99.5,79774,68888,309769,257713,179036,61418,
100.5,85069,69172,321857,319517,198904,70388,
101.5,89856,69333,332508,383387,218771,81130,
102.5,94222,69446,341902,446415,237997,92788,
103.5,98293,69578,350260,505822,255988,104451,
104.5,102218,69791,357827,559269,272276,115327,
105.5,106166,70143,364854,605077,286560,124820,
106.5,110313,70686,371588,642318,298726,132560,
107.5,114837,71469,378259,670786,308838,138385,
108.5,119918,72536,385074,690894,317106,142312,
109.5,125734,73934,392210,703509,323847,144488,
110.5,132463,75704,399810,709787,329441,145143,
111.5,140282,77894,407981,711009,334292,144547,
112.5,149371,80549,416793,708462,338794,142977,
113.5,159909,83719,426276,703340,343311,140691,
114.5,172075,87459,436421,696696,348163,137913,
115.5,186044,91828,447180,689408,353615,134822,
116.5,201984,96890,458465,682176,359879,131557,
117.5,220047,102715,470150,675527,367110,128215,
118.5,240362,109381,482075,669834,375413,124857,
119.5,263028,116972,494046,665331,384844,121516,
120.5,288098,125578,505841,662135,395413,118203,
121.5,315577,135296,517219,660262,407088,114917,
122.5,345405,146228,527925,659642,419800,111651,
123.5,377458,158484,537702,660135,433445,108396,
124.5,411541,172173,546297,661542,447888,105147,
125.5,447389,187411,553479,663614,462973,101909,
126.5,484678,204309,559044,666067,478524,98695,
127.5,523031,222978,562826,668591,494357,95531,
128.5,562036,243525,564709,670859,510282,92460,
129.5,601260,266043,564627,672546,526119,89540,
130.5,640272,290617,562571,673336,541699,86854,
131.5,678663,317311,558588,672939,556875,84507,
132.5,716055,346171,552778,671104,571527,82634,
133.5,752124,377216,545291,667629,585565,81398,
134.5,786604,410436,536315,662372,598932,80982,
135.5,819291,445788,526072,655256,611602,81573,
136.5,850044,483192,514806,646275,623579,83337,
137.5,878785,522531,502773,635490,634895,86393,
138.5,905485,563646,490230,623029,645597,90786,
139.5,930157,606335,477433,609073,655749,96487,
140.5,952847,650358,464623,593853,665420,103394,
141.5,973621,695434,452024,577632,674678,111352,
142.5,992554,741245,439842,560695,683584,120173,
143.5,1009720,787443,428257,543337,692189,129652,
144.5,1025187,833648,417429,525849,700528,139577,
145.5,1039007,879462,407495,508510,708618,149739,
146.5,1051214,924470,398570,491579,716458,159936,
147.5,1061821,968252,390753,475288,724029,169974,
148.5,1070819,1010387,384124,459843,731293,179672,
149.5,1078179,1050463,378753,445417,738203,188860,
150.5,1083852,1088085,374698,432154,744697,197384,
151.5,1087777,1122883,372011,420173,750711,205100,
152.5,1089880,1154517,370737,409566,756175,211883,
153.5,1090085,1182686,370921,400405,761024,217621,
154.5,1088314,1207133,372603,392744,765198,222217,
155.5,1084498,1227647,375827,386623,768649,225591,
156.5,1078577,1244072,380636,382072,771339,227678,
157.5,1070510,1256301,387075,379115,773250,228432,
158.5,1060275,1264283,395190,377769,774379,227820,
159.5,1047877,1268021,405029,378050,774744,225828,
160.5,1033349,1267570,416639,379973,774383,222455,
161.5,1016748,1263035,430063,383550,773349,217720,
162.5,998167,1254568,445343,388796,771718,211655,
163.5,977721,1242359,462510,395723,769578,204309,
164.5,955556,1226640,481587,404342,767031,195747,
165.5,931839,1207670,502581,414663,764188,186053,
166.5,906759,1185734,525478,426687,761165,175328,
167.5,880518,1161139,550243,440410,758077,163696,
168.5,853332,1134199,576808,455819,755040,151306,
169.5,825423,1105241,605073,472886,752156,138342,
170.5,797013,1074590,634897,491566,749516,125035,
171.5,768322,1042566,666098,511794,747195,111684,
172.5,739565,1009483,698445,533484,745244,98694,
173.5,710942,975640,731659,556520,743690,86627,
174.5,682644,941320,765410,580760,742534,76265,
175.5,654842,906787,799324,606032,741746,68632,
176.5,627690,872282,832978,632129,741270,64799,
177.5,601324,838025,865916,658818,741020,65371,
178.5,575858,804209,897648,685832,740887,70029,
179.5,551388,771004,927671,712881,740736,77722,
180.5,527991,738557,955472,739650,740417,87263,
181.5,505722,706990,980549,765809,739768,97684,
182.5,484624,676402,1002426,791018,738617,108291,
183.5,464720,646871,1020664,814934,736797,118603,
184.5,446019,618456,1034883,837222,734145,128280,
185.5,428520,591196,1044771,857559,730511,137085,
186.5,412207,565115,1050095,875648,725766,144851,
187.5,397057,540222,1050713,891223,719804,151465,
188.5,383037,516512,1046576,904057,712546,156859,
189.5,370108,493972,1037732,913965,703944,161001,
190.5,358224,472575,1024321,920814,693984,163893,
191.5,347335,452290,1006570,924520,682679,165561,
192.5,337386,433078,984786,925053,670076,166059,
193.5,328318,414893,959340,922433,656246,165456,
194.5,320070,397688,930656,916728,641286,163840,
195.5,312578,381413,899198,908054,625310,161309,
196.5,305773,366012,865449,896562,608449,157968,
197.5,299586,351432,829901,882441,590840,153928,
198.5,293945,337619,793041,865903,572627,149300,
199.5,288773,324516,755338,847184,553953,144194,
200.5,283995,312069,717229,826530,534956,138714,
201.5,279529,300226,679120,804196,515768,132960,
202.5,275294,288934,641370,780438,496509,127025,
203.5,271205,278143,604294,755508,477288,120991,
204.5,267177,267805,568161,729648,458198,114933,
205.5,263124,257873,533190,703090,439319,108917,
206.5,258962,248305,499555,676048,420717,102997,
207.5,254606,239059,467389,648722,402444,97220,
208.5,249979,230097,436781,621293,384537,91624,
209.5,245005,221385,407788,593921,367025,86238,
210.5,239619,212890,380436,566749,349924,81081,
211.5,233764,204584,354724,539901,333243,76168,
212.5,227395,196442,330627,513483,316987,71504,
213.5,220480,188442,308106,487585,301153,67093,
214.5,213005,180565,287104,462280,285739,62929,
215.5,204972,172798,267556,437629,270739,59006,
216.5,196399,165128,249390,413679,256149,55314,
217.5,187324,157549,232526,390466,241966,51844,
218.5,177803,150055,216885,368017,228190,48583,
219.5,167905,142647,202385,346351,214822,45520,
220.5,157715,135325,188945,325478,201866,42646,
221.5,147329,128097,176486,305403,189329,39949,
222.5,136850,120969,164932,286128,177220,37423,
223.5,126384,113951,154211,267648,165549,35058,
224.5,116039,107056,144253,249958,154327,32847,
225.5,105917,100297,134994,233047,143564,30781,
226.5,96114,93689,126374,216905,133271,28852,
227.5,86714,87249,118336,201518,123454,27051,
228.5,77790,80992,110828,186874,114121,25366,
229.5,69398,74934,103805,172956,105273,23788,
230.5,61581,69090,97222,159751,96911,22307,
231.5,54366,63476,91042,147242,89031,20911,
232.5,47765,58103,85228,135413,81627,19591,
233.5,41777,52985,79751,124247,74690,18339,
234.5,36388,48129,74581,113727,68207,17147,
235.5,31576,43545,69695,103837,62163,16009,
236.5,27310,39237,65072,94558,56544,14922,
237.5,23553,35207,60691,85873,51331,13881,
238.5,20266,31458,56538,77763,46506,12886,
239.5,17406,27985,52599,70210,42050,11935,
240.5,14931,24787,48861,63194,37943,11028,
241.5,12800,21855,45315,56695,34166,10165,
242.5,10972,19183,41952,50694,30700,9346,
243.5,9410,16760,38765,45170,27526,8572,
244.5,8080,14574,35748,40101,24626,7842,
245.5,6950,12614,32897,35466,21982,7157,
246.5,5992,10865,30206,31244,19577,6516,
247.5,5182,9313,27671,27412,17395,5919,
248.5,4498,7944,25289,23948,15420,5364,
249.5,3921,6743,23056,20829,13637,4851,
250.5,3435,5694,20969,18034,12033,4378,
251.5,3025,4785,19022,15539,10593,3943,
252.5,2680,4001,17213,13324,9304,3544,
253.5,2390,3328,15536,11366,8155,3180,
254.5,2146,2754,13988,9645,7133,2848,
255.5,1941,2268,12563,8140,6228,2547,
256.5,1770,1858,11256,6830,5428,2274,
257.5,1627,1514,10061,5698,4725,2027,
258.5,1509,1227,8972,4724,4108,1805,
259.5,1411,989,7984,3893,3569,1605,
260.5,1332,794,7090,3186,3101,1425,
261.5,1269,633,6284,2591,2694,1264,
262.5,1221,503,5560,2092,2344,1120,
263.5,1186,397,4911,1677,2043,992,
264.5,1163,312,4331,1335,1785,878,
265.5,1151,243,3815,1054,1566,777,
266.5,1150,189,3357,826,1381,688,
267.5,1160,146,2951,642,1225,611,
268.5,1182,112,2593,495,1095,546,
269.5,1214,86,2277,378,989,491,
270.5,1259,65,1999,287,903,448,
271.5,1317,49,1756,215,834,416,
272.5,1388,37,1543,160,782,397,
273.5,1475,28,1356,118,744,389,
274.5,1580,21,1193,86,720,393,
275.5,1704,15,1051,62,708,409,
276.5,1849,11,927,44,708,435,
277.5,2019,8,819,31,720,472,
278.5,2217,6,726,22,743,519,
279.5,2447,4,644,15,778,576,
280.5,2713,3,573,10,825,643,
281.5,3019,2,512,7,885,721,
