NTA Experiment Summary File,
433.5,316,0,2749,3403,1617,855,
434.5,362,0,2769,3728,1715,910,
435.5,413,0,2789,4049,1813,966,
436.5,471,0,2810,4361,1910,1022,
437.5,536,0,2831,4657,2006,1076,
438.5,609,0,2852,4929,2097,1126,
439.5,690,0,2874,5171,2184,1169,
440.5,780,0,2896,5377,2263,1205,
441.5,880,0,2917,5542,2335,1231,
442.5,991,0,2939,5660,2398,1247,
443.5,1113,0,2961,5728,2450,1252,
444.5,1247,0,2982,5745,2493,1244,
445.5,1393,0,3003,5708,2526,1225,
446.5,1552,0,3023,5618,2548,1195,
447.5,1726,0,3043,5479,2562,1155,
448.5,1913,0,3062,5293,2567,1107,
449.5,2115,0,3080,5065,2565,1053,
450.5,2331,0,3097,4802,2557,997,
451.5,2563,0,3112,4508,2546,942,
452.5,2810,0,3127,4192,2532,894,
453.5,3071,0,3140,3861,2518,858,
454.5,3347,0,3152,3522,2505,839,
455.5,3637,0,3162,3182,2495,839,
456.5,3940,0,3171,2847,2489,861,
457.5,4256,0,3177,2522,2489,903,
458.5,4583,0,3182,2213,2494,963,
459.5,4920,0,3184,1922,2507,1037,
460.5,5265,0,3184,1654,2526,1121,
461.5,5616,0,3183,1409,2552,1211,
462.5,5972,0,3178,1189,2585,1306,
463.5,6331,0,3172,993,2624,1402,
464.5,6690,0,3162,821,2668,1499,
465.5,7046,0,3151,673,2717,1594,
466.5,7398,0,3136,545,2770,1687,
467.5,7741,0,3119,438,2825,1778,
468.5,8075,0,3100,348,2881,1865,
469.5,8395,0,3077,274,2937,1948,
470.5,8700,0,3052,214,2991,2026,
471.5,8986,0,3024,165,3044,2099,
472.5,9250,0,2994,126,3093,2166,
473.5,9491,0,2960,95,3137,2227,
474.5,9707,0,2925,71,3176,2281,
475.5,9894,0,2886,53,3208,2328,
476.5,10051,0,2845,39,3234,2368,
477.5,10177,0,2802,28,3252,2400,
478.5,10270,0,2756,20,3261,2424,
479.5,10329,0,2707,15,3263,2440,
480.5,10354,0,2657,10,3255,2447,
481.5,10345,0,2604,7,3239,2447,
482.5,10301,0,2550,5,3214,2437,
483.5,10223,0,2494,3,3180,2420,
484.5,10112,0,2436,2,3137,2395,
485.5,9968,0,2376,2,3086,2361,
486.5,9794,0,2315,1,3028,2321,
487.5,9591,0,2253,0,2961,2273,
488.5,9361,0,2189,0,2888,2219,
489.5,9106,0,2125,0,2808,2158,
490.5,8829,0,2060,0,2722,2093,
491.5,8531,0,1995,0,2631,2022,
492.5,8216,0,1929,0,2536,1947,
493.5,7887,0,1862,0,2437,1869,
494.5,7546,0,1796,0,2335,1788,
495.5,7196,0,1729,0,2231,1704,
496.5,6839,0,1663,0,2126,1619,
497.5,6479,0,1598,0,2019,1534,
498.5,6118,0,1532,0,1913,1448,
499.5,5758,0,1468,0,1806,1362,
500.5,5401,0,1404,0,1701,1277,
501.5,5050,0,1341,0,1598,1193,
502.5,4706,0,1279,0,1496,1112,
503.5,4372,0,1219,0,1398,1032,
504.5,4048,0,1159,0,1302,955,
505.5,3736,0,1101,0,1209,881,
506.5,3437,0,1045,0,1120,810,
507.5,3152,0,989,0,1035,743,
508.5,2881,0,936,0,954,679,
509.5,2625,0,884,0,877,619,
510.5,2384,0,834,0,804,562,
